SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0; 1 ; 2 ; 3 ; 4 ; 5 ; 6 ; 7 ; 8 ; 9 ; 10 ; 11 ; 12 ; 13 ; 14 ; 15 ; 16 ; 17 ; 18 ; 19 ; 20 ; 21 ; 22 ; 23 ;  Total geral  ;X;Y
90109;2034;1;1;AMAZONAS, AVE;1476;;;;;; 1 ;;;; 2 ; 1 ;; 4 ;; 2 ; 2 ; 5 ; 9 ; 12 ;;;;;; 38 ;610170.13;7796601.9
90109;3054;1;1;AMAZONAS, AVE;1476;;;;;; 2 ; 6 ; 9 ;; 15 ; 1 ; 6 ; 18 ; 5 ; 5 ; 16 ; 2 ; 4 ; 4 ; 3 ; 1 ;; 1 ; 3 ; 103 ;610170.13;7796601.9
90109;4031;1;1;AMAZONAS, AVE;1476;;;;; 1 ;; 4 ;;; 1 ; 5 ; 3 ; 3 ;; 2 ; 7 ; 6 ; 2 ; 4 ;; 10 ;; 2 ;; 51 ;610170.13;7796601.9
90109;5203;1;1;AMAZONAS, AVE;1476;;;;;; 5 ; 6 ; 1 ;;;;; 15 ; 6 ;; 7 ; 16 ; 14 ; 25 ;; 5 ; 7 ; 3 ;; 109 ;610170.13;7796601.9
90109;9211;1;1;AMAZONAS, AVE;1476; 3 ;;;;;; 3 ;; 5 ;; 6 ; 1 ; 5 ; 4 ; 4 ; 16 ; 6 ; 9 ; 7 ;; 3 ;;;; 70 ;610170.13;7796601.9
90109;9214;2;1;AMAZONAS, AVE;1476;;;;;; 1 ;; 2 ;;;; 3 ;;; 1 ; 3 ; 3 ; 5 ;; 3 ;; 4 ;;; 24 ;610170.13;7796601.9
90109;1404A;5;2;AMAZONAS, AVE;1476;;;;;;;; 7 ; 5 ; 4 ;; 2 ; 7 ; 80 ; 6 ; 8 ; 11 ; 9 ; 17 ; 4 ; 8 ; 6 ; 1 ;; 175 ;610170.13;7796601.9
90109;1404C;1;2;AMAZONAS, AVE;1476;;;;;; 7 ;;; 19 ; 2 ;; 11 ;;;; 19 ; 11 ; 38 ;;;;;;; 107 ;610170.13;7796601.9
90111;30;2;1;AMAZONAS, AVE;1518;;;;; 2 ; 20 ; 48 ; 7 ; 13 ; 17 ; 23 ; 29 ; 39 ; 41 ; 31 ; 54 ; 78 ; 52 ; 47 ; 35 ; 23 ; 16 ; 9 ; 11 ; 597 ;610128.2;7796576.92
90111;30;3;1;AMAZONAS, AVE;1518; 5 ;;;;;;;;;;;;;;;;;;;;;;;; 5 ;610128.2;7796576.92
90111;32;2;1;AMAZONAS, AVE;1518;;;;;; 1 ; 1 ; 3 ; 5 ; 6 ; 3 ; 2 ; 3 ; 4 ; 7 ; 3 ; 13 ; 8 ; 10 ; 4 ; 5 ;; 0 ;; 79 ;610128.2;7796576.92
90111;1145;1;1;AMAZONAS, AVE;1518;;;;;;; 4 ; 2 ; 2 ;;; 3 ; 2 ;; 5 ; 3 ; 3 ; 6 ; 3 ;; 3 ; 1 ;;; 36 ;610128.2;7796576.92
90111;1505;1;2;AMAZONAS, AVE;1518;;;;;; 4 ; 5 ; 2 ;; 2 ; 2 ;; 3 ; 5 ;; 8 ; 13 ; 5 ; 11 ; 4 ; 3 ; 3 ; 4 ;; 73 ;610128.2;7796576.92
90111;1505;2;2;AMAZONAS, AVE;1518;;;;; 1 ; 5 ; 5 ; 1 ;;;; 1 ;;; 5 ; 3 ; 3 ; 4 ; 6 ;;;;;; 34 ;610128.2;7796576.92
90111;1509;7;2;AMAZONAS, AVE;1518;;;;;; 5 ; 11 ;;;;; 2 ; 3 ; 6 ; 1 ;; 8 ; 3 ; 6 ;; 1 ; 3 ;;; 48 ;610128.2;7796576.92
90111;3029;1;1;AMAZONAS, AVE;1518;;;;;; 1 ; 1 ;; 2 ; 3 ;; 2 ;; 5 ; 10 ; 11 ; 8 ; 13 ; 8 ;;;;;; 65 ;610128.2;7796576.92
90111;5401;1;1;AMAZONAS, AVE;1518;;;;;; 2 ; 4 ;;;; 2 ;;;; 1 ;; 1 ; 4 ; 1 ;;;;;; 17 ;610128.2;7796576.92
90111;8203;1;1;AMAZONAS, AVE;1518;;;;;;;;;;;;;;;;;;;;; 1 ;;;; 1 ;610128.2;7796576.92
90111;8203;4;1;AMAZONAS, AVE;1518;;; 2 ;;;;;;;;;;;;;;;;;;;;;; 2 ;610128.2;7796576.92
90111;8203;8;1;AMAZONAS, AVE;1518;;;;;; 2 ; 10 ; 3 ;; 3 ; 3 ; 3 ; 1 ; 4 ;; 6 ; 5 ; 23 ; 18 ;;;;;; 84 ;610128.2;7796576.92
90111;8205;1;1;AMAZONAS, AVE;1518;;;;;;; 1 ; 1 ;;;;;;;;;; 4 ; 3 ; 1 ; 4 ;;;; 14 ;610128.2;7796576.92
90111;8205;2;1;AMAZONAS, AVE;1518;;;;;;; 2 ;;;; 1 ;; 2 ;;;; 7 ; 7 ; 1 ;;;; 1 ;; 21 ;610128.2;7796576.92
90111;8208;1;1;AMAZONAS, AVE;1518;;;;;; 1 ; 4 ; 29 ; 1 ;;; 3 ;; 4 ; 2 ; 2 ; 6 ; 11 ; 32 ; 1 ; 4 ;;;; 100 ;610128.2;7796576.92
90111;9201;5;1;AMAZONAS, AVE;1518;;;;;; 2 ; 2 ;;;;;;;;;;;;; 1 ; 0 ;;;; 6 ;610128.2;7796576.92
90111;9201;6;1;AMAZONAS, AVE;1518;;;;;;; 1 ; 1 ; 1 ; 4 ; 2 ; 2 ; 1 ;; 5 ; 4 ; 8 ; 10 ; 4 ;;;;;; 42 ;610128.2;7796576.92
90111;9202;3;1;AMAZONAS, AVE;1518;;;;;; 1 ; 3 ;;; 1 ; 9 ;; 4 ;; 1 ; 7 ; 1 ; 1 ; 3 ;; 5 ;;;; 36 ;610128.2;7796576.92
90111;9204;1;1;AMAZONAS, AVE;1518;;;;;;; 2 ; 8 ; 12 ;;;;;;; 17 ;; 8 ; 21 ;; 6 ;; 2 ;; 75 ;610128.2;7796576.92
90111;9414;1;1;AMAZONAS, AVE;1518;;;;;;;;;;;;;; 2 ;; 2 ; 3 ; 3 ; 3 ;;;;;; 12 ;610128.2;7796576.92
90111;9414;4;1;AMAZONAS, AVE;1518;;;;;;; 3 ; 5 ; 2 ;; 2 ; 5 ; 5 ;;;;; 5 ;; 1 ; 2 ;;;; 31 ;610128.2;7796576.92
90112;1502;1;1;AMAZONAS, AVE;1695; 1 ;;;; 1 ; 8 ; 16 ; 32 ; 12 ; 30 ; 24 ; 42 ; 34 ; 53 ; 26 ; 44 ; 57 ; 57 ; 36 ; 30 ; 11 ; 9 ; 16 ;; 539 ;609991.34;7796468.01
90112;1505;1;1;AMAZONAS, AVE;1695;;;;; 0 ; 0 ; 8 ; 11 ; 9 ; 1 ; 11 ; 7 ; 18 ; 15 ; 28 ; 25 ; 17 ; 41 ; 33 ; 14 ; 3 ; 8 ; 7 ; 5 ; 262 ;609991.34;7796468.01
90112;1509;7;1;AMAZONAS, AVE;1695; 1 ;;;;; 6 ; 30 ; 10 ; 9 ; 5 ; 16 ; 4 ; 17 ; 18 ; 30 ; 31 ; 26 ; 82 ; 32 ; 31 ; 19 ; 6 ; 2 ; 11 ; 386 ;609991.34;7796468.01
90112;1510;1;1;AMAZONAS, AVE;1695;;;;;; 2 ; 5 ; 2 ; 1 ; 3 ; 1 ; 10 ; 1 ; 3 ;; 4 ; 4 ; 13 ; 18 ; 3 ; 3 ; 15 ; 4 ;; 93 ;609991.34;7796468.01
90112;2035;1;1;AMAZONAS, AVE;1695;;;;;; 2 ;;;;;;;;;;;;;;; 1 ;;;; 3 ;609991.34;7796468.01
90112;2104;1;1;AMAZONAS, AVE;1695;;;;;; 8 ; 62 ; 61 ; 22 ; 8 ; 11 ; 8 ; 19 ; 3 ; 3 ; 7 ; 2 ;;;;;;;; 213 ;609991.34;7796468.01
90112;2104;4;1;AMAZONAS, AVE;1695;;;;;;; 5 ; 4 ; 4 ;;; 1 ;;;;;; 2 ;;;;;;; 16 ;609991.34;7796468.01
90112;4031;1;1;AMAZONAS, AVE;1695; 1 ;;;; 2 ; 3 ; 1 ; 6 ; 2 ;; 1 ; 3 ; 3 ;; 2 ; 2 ; 10 ; 2 ; 4 ; 3 ;; 5 ;;; 51 ;609991.34;7796468.01
90112;4201;1;2;AMAZONAS, AVE;1695;;;;;; 2 ; 1 ; 3 ; 3 ;; 2 ; 2 ;; 3 ;;; 3 ; 5 ; 1 ;;; 2 ;;; 27 ;609991.34;7796468.01
90112;5401;1;2;AMAZONAS, AVE;1695;;;;;;; 2 ; 1 ; 4 ;; 1 ; 2 ; 2 ; 4 ;; 6 ; 5 ; 24 ; 4 ; 3 ;; 7 ;;; 63 ;609991.34;7796468.01
90112;8203;1;2;AMAZONAS, AVE;1695;;;;; 1 ;;;;;;;;;;;;;;;; 1 ;;;; 2 ;609991.34;7796468.01
90112;8203;7;2;AMAZONAS, AVE;1695;;;;;;; 1 ; 2 ; 2 ;; 6 ; 4 ; 4 ;; 2 ; 7 ; 8 ; 7 ; 6 ; 3 ;;;;; 52 ;609991.34;7796468.01
90112;8205;1;2;AMAZONAS, AVE;1695; 1 ;;;;; 1 ; 3 ; 4 ;; 1 ;; 3 ; 3 ;; 1 ;; 3 ; 7 ; 5 ; 2 ;; 1 ;; 1 ; 36 ;609991.34;7796468.01
90112;8205;2;2;AMAZONAS, AVE;1695;;;;; 1 ; 0 ;;; 1 ;;;;;;; 1 ;; 3 ;;;;;;; 6 ;609991.34;7796468.01
90112;8208;1;2;AMAZONAS, AVE;1695;;;;;; 1 ; 9 ;;; 2 ;; 1 ;; 6 ;; 5 ; 5 ; 48 ; 19 ; 4 ; 1 ; 5 ; 1 ;; 108 ;609991.34;7796468.01
90112;9201;5;2;AMAZONAS, AVE;1695;;;;;;;;;;;;;;;;;; 4 ; 5 ; 2 ;; 2 ;;; 14 ;609991.34;7796468.01
90112;9201;6;2;AMAZONAS, AVE;1695;;;;;; 3 ; 3 ;; 3 ; 4 ; 6 ; 1 ;;; 5 ; 2 ;; 3 ;;;;;;; 30 ;609991.34;7796468.01
90112;9202;3;1;AMAZONAS, AVE;1695;;;;; 2 ; 10 ; 6 ; 10 ; 11 ; 4 ; 3 ; 5 ; 10 ; 8 ; 16 ; 12 ; 18 ; 9 ; 1 ; 4 ; 3 ;;;; 131 ;609991.34;7796468.01
90112;9204;1;2;AMAZONAS, AVE;1695;;;;;;; 16 ; 9 ;; 3 ;; 24 ;; 1 ; 2 ; 19 ;; 21 ; 22 ; 13 ;; 3 ;;; 132 ;609991.34;7796468.01
90112;9205;1;2;AMAZONAS, AVE;1695; 1 ; 2 ;;; 1 ; 7 ; 12 ; 30 ; 24 ; 14 ; 12 ; 18 ; 29 ; 32 ; 22 ; 26 ; 23 ; 44 ; 38 ; 25 ; 13 ; 2 ; 7 ;; 381 ;609991.34;7796468.01
90112;9205;3;2;AMAZONAS, AVE;1695;;;;;;;; 3 ; 1 ; 2 ; 3 ; 10 ; 7 ; 9 ; 4 ; 5 ; 6 ; 17 ; 9 ;; 4 ; 6 ; 1 ;; 87 ;609991.34;7796468.01
90112;9414;1;2;AMAZONAS, AVE;1695;;;;;;;; 1 ;;;;;;;;;;;;;;;;; 1 ;609991.34;7796468.01
90112;9414;4;2;AMAZONAS, AVE;1695;;;;;;;;; 2 ;; 1 ;;;;;; 4 ;;; 2 ;;;;; 8 ;609991.34;7796468.01
90114;2033;1;1;AMAZONAS, AVE;1886;;;;;;; 3 ;;;;;; 3 ;;;; 1 ; 4 ;;;;;;; 11 ;609814.35;7796393.77
90114;2034;1;1;AMAZONAS, AVE;1886;;;;;;;;;;;; 2 ;;;; 1 ; 7 ; 4 ; 1 ;;; 1 ;;; 16 ;609814.35;7796393.77
90114;3054;1;1;AMAZONAS, AVE;1886;;;;;;; 5 ; 4 ; 2 ; 2 ; 1 ; 19 ; 11 ; 5 ; 19 ; 18 ; 14 ; 15 ; 6 ; 6 ;;; 1 ;; 127 ;609814.35;7796393.77
90114;4031;1;1;AMAZONAS, AVE;1886;;;;;;;;;;;; 3 ;; 4 ;; 5 ;; 4 ;;; 2 ;;;; 18 ;609814.35;7796393.77
90114;5203;1;1;AMAZONAS, AVE;1886;;;;;; 1 ; 1 ;;;;;;;; 2 ; 3 ; 7 ; 7 ;; 2 ;; 2 ;;; 25 ;609814.35;7796393.77
90114;8203;1;1;AMAZONAS, AVE;1886;;;;;;;;;;;;;;;;;;;;;; 2 ; 3 ;; 6 ;609814.35;7796393.77
90114;8203;8;1;AMAZONAS, AVE;1886;;;;;;; 3 ; 2 ;;;;;; 3 ;;; 2 ; 6 ; 2 ;;;;;; 17 ;609814.35;7796393.77
90114;8205;1;1;AMAZONAS, AVE;1886;;;;;;;;;; 4 ; 1 ;; 1 ;;;;; 4 ;;;;;;; 9 ;609814.35;7796393.77
90114;8205;2;1;AMAZONAS, AVE;1886;;;;;;;;;; 3 ;;;;; 1 ;; 1 ;;;;;;;; 5 ;609814.35;7796393.77
90114;8208;1;1;AMAZONAS, AVE;1886;;;;;;; 11 ;; 1 ;;;;;;;;;; 2 ; 1 ;;;;; 16 ;609814.35;7796393.77
90114;9201;5;1;AMAZONAS, AVE;1886;;;;;; 1 ;;;;;;;;;;;;;;;;;;; 1 ;609814.35;7796393.77
90114;9201;6;1;AMAZONAS, AVE;1886;;;;;;; 2 ; 1 ;; 3 ;;; 1 ;;; 1 ;; 1 ;;;;;;; 10 ;609814.35;7796393.77
90114;9202;3;1;AMAZONAS, AVE;1886;;;;;;; 1 ; 1 ; 6 ;; 1 ; 2 ; 3 ; 6 ; 4 ; 2 ; 8 ; 12 ; 1 ; 7 ; 1 ; 2 ;;; 57 ;609814.35;7796393.77
90114;9204;1;1;AMAZONAS, AVE;1886;;;;;; 4 ;; 3 ; 2 ;;;; 1 ;;; 3 ;; 1 ;;;;;;; 14 ;609814.35;7796393.77
90114;9211;1;1;AMAZONAS, AVE;1886;;;;;;; 3 ; 3 ;;;;;;;; 6 ;; 3 ;;;;;;; 14 ;609814.35;7796393.77
90114;9214;2;1;AMAZONAS, AVE;1886;;;;;;; 3 ;;;; 2 ;;;;;; 1 ; 2 ;;;;;;; 7 ;609814.35;7796393.77
90114;1404A;5;2;AMAZONAS, AVE;1886;;;;;; 1 ;;;;;;; 5 ; 4 ; 2 ; 5 ;; 9 ; 11 ; 1 ; 1 ;;;; 39 ;609814.35;7796393.77
90114;1404C;1;2;AMAZONAS, AVE;1886;;;;;; 6 ; 14 ;;; 10 ; 3 ;;;; 2 ; 17 ;;; 14 ;;;;;; 67 ;609814.35;7796393.77
90116;1502;1;1;AMAZONAS, AVE;2049;;;;;;; 2 ; 5 ;; 8 ; 7 ; 4 ; 4 ; 10 ; 10 ; 22 ; 16 ; 28 ; 10 ; 5 ;;; 2 ;; 132 ;609680.35;7796286.44
90116;1505;1;1;AMAZONAS, AVE;2049;;;;;; 1 ; 4 ; 10 ; 6 ; 4 ;; 16 ; 11 ; 15 ; 6 ; 23 ; 24 ; 29 ; 41 ; 7 ; 7 ; 7 ;;; 212 ;609680.35;7796286.44
90116;1509;7;1;AMAZONAS, AVE;2049;;;;;; 4 ; 10 ; 2 ; 3 ; 7 ;; 4 ;; 1 ; 17 ; 8 ; 24 ; 36 ; 11 ; 13 ; 7 ; 2 ; 0 ;; 150 ;609680.35;7796286.44
90116;1510;1;1;AMAZONAS, AVE;2049;;;;; 0 ;; 1 ; 1 ; 3 ; 3 ; 2 ; 6 ;; 5 ;; 8 ; 17 ; 18 ; 25 ; 5 ; 9 ; 3 ; 1 ;; 107 ;609680.35;7796286.44
90116;2035;1;1;AMAZONAS, AVE;2049;;;;;;;; 2 ;;;;;;;;;;;;;;;;; 2 ;609680.35;7796286.44
90116;2104;1;1;AMAZONAS, AVE;2049; 3 ;;;;; 1 ; 4 ; 6 ; 3 ; 3 ; 3 ; 1 ; 4 ;;; 1 ; 2 ;;;;;;;; 31 ;609680.35;7796286.44
90116;2104;4;1;AMAZONAS, AVE;2049;;;;;;; 5 ; 4 ;;;; 4 ;; 4 ;;;; 16 ; 6 ;; 7 ; 1 ;;; 46 ;609680.35;7796286.44
90116;4031;1;1;AMAZONAS, AVE;2049;;;;;; 2 ;;;; 6 ; 1 ;; 3 ;;;; 3 ;;;;;;;; 15 ;609680.35;7796286.44
90116;4201;1;2;AMAZONAS, AVE;2049;;;;;;; 1 ; 2 ; 2 ; 1 ;; 4 ;;;; 2 ; 7 ; 2 ; 7 ;;;;;; 28 ;609680.35;7796286.44
90116;5401;1;2;AMAZONAS, AVE;2049;;;;;;; 2 ; 4 ;;; 5 ; 2 ; 3 ;;;; 31 ; 4 ;; 1 ;; 2 ;;; 55 ;609680.35;7796286.44
90116;8203;1;2;AMAZONAS, AVE;2049;;;;;;;;;;;;;;;;;;;;; 1 ;; 1 ;; 3 ;609680.35;7796286.44
90116;8203;7;2;AMAZONAS, AVE;2049;;;;;;; 1 ;;;; 3 ;;; 1 ;; 3 ; 17 ; 13 ; 6 ; 1 ;;;;; 45 ;609680.35;7796286.44
90116;8205;1;2;AMAZONAS, AVE;2049;;;;;; 1 ; 1 ;;;;;;; 2 ; 3 ;; 3 ; 7 ; 2 ; 4 ;;;;; 22 ;609680.35;7796286.44
90116;8205;2;2;AMAZONAS, AVE;2049;;;;;; 0 ; 3 ; 3 ; 1 ;;;; 1 ;; 2 ; 1 ;; 7 ; 1 ; 1 ; 1 ; 4 ; 5 ;; 29 ;609680.35;7796286.44
90116;8208;1;2;AMAZONAS, AVE;2049;;;;;; 1 ;;;; 2 ;; 1 ; 2 ; 2 ;; 3 ; 3 ; 9 ; 1 ;;; 1 ;;; 24 ;609680.35;7796286.44
90116;9201;5;2;AMAZONAS, AVE;2049;;;;;;;;;;;;;;;;;; 9 ; 9 ; 10 ;; 2 ;;; 29 ;609680.35;7796286.44
90116;9201;6;2;AMAZONAS, AVE;2049;;;;;; 3 ;; 8 ; 3 ; 3 ; 3 ; 6 ; 4 ; 2 ; 9 ; 7 ; 17 ; 3 ;;;;;;; 66 ;609680.35;7796286.44
90116;9202;3;1;AMAZONAS, AVE;2049;;;;;; 14 ; 6 ; 6 ; 2 ; 5 ; 32 ; 6 ; 8 ; 10 ; 10 ; 12 ; 22 ; 12 ; 4 ; 1 ;;;;; 149 ;609680.35;7796286.44
90116;9204;1;2;AMAZONAS, AVE;2049;;;;;;; 1 ;; 3 ;; 4 ; 4 ;; 4 ; 15 ; 5 ; 3 ; 3 ; 8 ;;;;;; 50 ;609680.35;7796286.44
90116;9205;1;2;AMAZONAS, AVE;2049;;; 1 ;;; 1 ; 3 ; 6 ;; 2 ; 1 ; 4 ; 19 ; 8 ; 11 ; 9 ; 12 ; 46 ; 8 ; 7 ; 2 ; 4 ;;; 144 ;609680.35;7796286.44
90116;9205;3;2;AMAZONAS, AVE;2049;;;;;;;; 1 ;; 2 ;;; 2 ; 6 ; 3 ; 1 ; 2 ; 11 ; 9 ;;;;;; 38 ;609680.35;7796286.44
90116;9414;1;2;AMAZONAS, AVE;2049;;;;;;; 1 ;;; 3 ;;;;; 1 ;;;;;;;;;; 5 ;609680.35;7796286.44
90116;9414;4;2;AMAZONAS, AVE;2049;;;;;;;;; 2 ;; 1 ; 8 ; 3 ;;; 1 ; 13 ; 17 ; 2 ; 3 ; 10 ; 3 ;;; 63 ;609680.35;7796286.44
90117;30;2;1;AMAZONAS, AVE;2054;;;;;; 1 ; 6 ; 3 ; 2 ; 1 ;;; 6 ; 1 ; 7 ; 6 ; 5 ; 5 ; 3 ;; 3 ; 1 ;;; 51 ;609659.94;7796303.74
90117;30;3;1;AMAZONAS, AVE;2054;;; 1 ;;;;;;;;;;;;;;;;;;;;;; 1 ;609659.94;7796303.74
90117;32;2;1;AMAZONAS, AVE;2054;;;;;;;;; 3 ;;; 2 ;; 2 ; 6 ; 5 ; 1 ;;; 3 ;;; 0 ;; 22 ;609659.94;7796303.74
90117;1145;1;1;AMAZONAS, AVE;2054;;;;;; 3 ; 2 ; 7 ; 2 ;; 4 ; 1 ; 3 ;; 6 ; 8 ; 12 ; 11 ; 10 ; 3 ;; 1 ;;; 73 ;609659.94;7796303.74
90117;1502;1;2;AMAZONAS, AVE;2054;;;;;;; 2 ; 1 ; 2 ; 1 ; 2 ; 3 ; 2 ; 2 ; 3 ;; 8 ; 2 ;;;;;; 9 ; 37 ;609659.94;7796303.74
90117;1505;1;2;AMAZONAS, AVE;2054;;;;;;;;;;;;;;;;; 3 ; 2 ;;; 1 ;; 1 ;; 8 ;609659.94;7796303.74
90117;1505;2;2;AMAZONAS, AVE;2054;;;;;;;;; 2 ;;;;;; 2 ;;;; 1 ;;;;;; 5 ;609659.94;7796303.74
90117;1509;7;2;AMAZONAS, AVE;2054;;;;;; 3 ; 1 ;;;;;;;;; 5 ;; 1 ;;;;;;; 10 ;609659.94;7796303.74
90117;1510;1;2;AMAZONAS, AVE;2054;;;;;;;;; 2 ;;;;;; 2 ; 1 ; 2 ; 1 ;;; 2 ;;;; 9 ;609659.94;7796303.74
90117;2035;1;1;AMAZONAS, AVE;2054;;;;;;;;;;;;;;;; 1 ;;;;;;;;; 1 ;609659.94;7796303.74
90117;2104;1;2;AMAZONAS, AVE;2054;;;;;;;; 1 ;;;; 10 ; 2 ; 3 ;;;;; 2 ; 2 ;;; 2 ;; 21 ;609659.94;7796303.74
90117;3029;1;1;AMAZONAS, AVE;2054;;;;;;; 3 ;; 2 ;; 4 ; 6 ; 6 ; 2 ; 13 ; 18 ; 25 ; 18 ; 8 ;;;;;; 105 ;609659.94;7796303.74
90117;4031;1;1;AMAZONAS, AVE;2054;;;;;; 1 ;;;;; 2 ;;; 8 ; 3 ; 5 ; 12 ;;;; 4 ; 2 ;;; 37 ;609659.94;7796303.74
90117;4201;1;1;AMAZONAS, AVE;2054;;;;;;;;;;;;;;;;; 2 ;; 1 ;;;;;; 4 ;609659.94;7796303.74
90117;5401;1;1;AMAZONAS, AVE;2054;;;;;;;;;;; 2 ;; 11 ;; 1 ;; 3 ;;;; 1 ;;;; 18 ;609659.94;7796303.74
90117;9205;1;1;AMAZONAS, AVE;2054;;;;;; 2 ; 4 ; 3 ;;;; 2 ;;; 5 ; 3 ; 16 ; 4 ; 6 ; 1 ;;;;; 45 ;609659.94;7796303.74
90117;9205;3;1;AMAZONAS, AVE;2054;;;;;;; 2 ; 3 ;;;;;;;;;; 1 ;;;;;;; 6 ;609659.94;7796303.74
90117;9414;1;1;AMAZONAS, AVE;2054;;;;;;;;;;;;;;;;; 1 ;; 4 ;;;;;; 5 ;609659.94;7796303.74
90117;9414;4;1;AMAZONAS, AVE;2054;;;;;;;; 2 ;;;;; 2 ;;;;;;;;;;;; 4 ;609659.94;7796303.74
90120;2033;1;1;AMAZONAS, AVE;2264;;;;;;; 4 ;;; 3 ;; 4 ; 3 ; 2 ; 3 ; 2 ; 4 ; 12 ; 3 ; 3 ; 4 ; 2 ; 1 ;; 49 ;609477.73;7796197.97
90120;2034;1;1;AMAZONAS, AVE;2264;;;;;; 1 ; 3 ; 2 ;;;; 4 ;;;; 1 ;; 1 ; 1 ; 3 ;;;;; 16 ;609477.73;7796197.97
90120;3054;1;1;AMAZONAS, AVE;2264;;;;;;; 2 ;;; 5 ;; 8 ; 3 ;; 3 ; 7 ; 2 ; 13 ; 1 ;;;; 1 ; 3 ; 48 ;609477.73;7796197.97
90120;5203;1;1;AMAZONAS, AVE;2264; 1 ;;;;; 3 ; 2 ;;; 2 ; 4 ; 1 ;; 6 ; 3 ; 5 ; 13 ; 11 ; 40 ; 3 ; 2 ;;;; 96 ;609477.73;7796197.97
90120;5250;1;1;AMAZONAS, AVE;2264;;;;;;;;;;;;;;;;; 12 ; 2 ; 2 ;;; 4 ;;; 20 ;609477.73;7796197.97
90120;5250;4;1;AMAZONAS, AVE;2264;;;;;;; 2 ;;;;;;;;; 1 ;;; 1 ;;;;;; 5 ;609477.73;7796197.97
90120;8203;1;1;AMAZONAS, AVE;2264;;;;;;;;;;;;;;;;;;;;;; 2 ;;; 2 ;609477.73;7796197.97
90120;8203;8;1;AMAZONAS, AVE;2264;;;;;;; 2 ;;;;;;;;;;; 1 ;;;;;;; 3 ;609477.73;7796197.97
90120;8205;1;1;AMAZONAS, AVE;2264;;;;;;; 2 ;;;;;;;;;;;;;;;;;; 2 ;609477.73;7796197.97
90120;8205;2;1;AMAZONAS, AVE;2264;;;;;;;;; 2 ;; 1 ; 1 ;;;;;;;;;;;;; 4 ;609477.73;7796197.97
90120;8208;1;1;AMAZONAS, AVE;2264;;;;;;; 8 ;;;;;; 15 ;;; 2 ;; 3 ; 2 ;;;;; 1 ; 30 ;609477.73;7796197.97
90120;9201;5;1;AMAZONAS, AVE;2264;;;;;;;;;;;;;;;;;;;; 1 ;;;;; 1 ;609477.73;7796197.97
90120;9201;6;1;AMAZONAS, AVE;2264;;;;;;;; 1 ;;;;;;;;;;;;;;;;; 1 ;609477.73;7796197.97
90120;9202;3;1;AMAZONAS, AVE;2264;;;;;;; 4 ; 2 ; 2 ;; 1 ; 2 ;; 4 ; 4 ; 2 ; 5 ; 10 ; 3 ; 2 ;;;;; 42 ;609477.73;7796197.97
90120;9204;1;1;AMAZONAS, AVE;2264;;;;;;; 2 ; 1 ;; 2 ;;;;; 2 ;;;; 1 ;;;; 2 ;; 10 ;609477.73;7796197.97
90120;9211;1;1;AMAZONAS, AVE;2264;;;;;; 1 ; 1 ; 1 ;;;;;;;;;; 1 ;;;;; 2 ;; 7 ;609477.73;7796197.97
90120;9214;2;1;AMAZONAS, AVE;2264;;;;;;;; 2 ;;;;; 1 ;; 1 ;;;;;;;;;; 4 ;609477.73;7796197.97
90120;1404A;5;2;AMAZONAS, AVE;2264;;;;;;;;;;; 2 ;; 2 ;;; 3 ; 4 ; 7 ; 3 ; 1 ;;;;; 21 ;609477.73;7796197.97
90120;1404C;1;2;AMAZONAS, AVE;2264;;;;; 0 ;;; 14 ;;;;; 10 ;;;;;; 10 ;;; 7 ;;; 42 ;609477.73;7796197.97
90121;1502;1;2;AMAZONAS, AVE;2340;;;;;;; 5 ; 1 ;; 1 ; 2 ; 1 ; 5 ; 7 ;; 5 ;; 6 ; 7 ; 2 ;; 1 ;;; 43 ;609418.42;7796162.86
90121;1505;1;2;AMAZONAS, AVE;2340;;;;;; 1 ; 1 ;;;;; 1 ;;;;;; 4 ;; 1 ; 1 ; 1 ;;; 12 ;609418.42;7796162.86
90121;1505;2;2;AMAZONAS, AVE;2340;;;;;;; 1 ;;;;;;;;;; 3 ; 1 ;;;;;;; 6 ;609418.42;7796162.86
90121;1509;7;2;AMAZONAS, AVE;2340;;;;;;; 1 ;;; 2 ;;; 3 ; 1 ;;; 4 ; 1 ; 1 ; 8 ; 1 ;;;; 23 ;609418.42;7796162.86
90121;1510;1;2;AMAZONAS, AVE;2340;;;;;;; 4 ;;; 1 ; 2 ; 2 ;; 4 ; 3 ; 4 ; 3 ; 1 ; 4 ; 1 ;;; 1 ;; 32 ;609418.42;7796162.86
90121;2035;1;1;AMAZONAS, AVE;2340;;;;;;;;;;;; 1 ;;;; 2 ; 2 ; 3 ; 3 ; 1 ;;;;; 12 ;609418.42;7796162.86
90121;2104;1;2;AMAZONAS, AVE;2340;;;;;; 1 ;; 3 ; 2 ; 1 ;;; 2 ; 2 ; 6 ; 8 ; 16 ; 7 ; 12 ; 3 ;;; 2 ; 4 ; 69 ;609418.42;7796162.86
90121;4031;1;1;AMAZONAS, AVE;2340;;;;;; 1 ; 1 ;;;;; 3 ;;;;;;;;;;;;; 5 ;609418.42;7796162.86
90121;4201;1;1;AMAZONAS, AVE;2340;;;;;;;;;;;;;;;;; 2 ;;;;;; 3 ;; 5 ;609418.42;7796162.86
