"SIU";"LINHA";"SUBLINHA";"PC";" Endereço do Ponto";" Nº Imóvel";"0";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";" Total geral ";"X";"Y"
"40839";"4111";"1";"1";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;4;0;3;2;3;0;5;0;0;0;0;0;1;0;0;0;0;0;18;"608857.3";"7798014.44"
"40839";"1404C";"1";"2";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;3;0;0;0;0;0;7;"608857.3";"7798014.44"
"40839";"4405";"1";"1";"TRES PONTAS, RUA";"557";0;0;0;0;0;3;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;15;"608857.3";"7798014.44"
"40839";"4501";"1";"1";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;2;3;0;0;0;0;0;0;8;"608857.3";"7798014.44"
"40839";"4801A";"1";"1";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;4;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;"608857.3";"7798014.44"
"40839";"4410";"1";"1";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"608857.3";"7798014.44"
"40839";"9407";"1";"2";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;2;4;5;5;0;0;0;0;0;22;"608857.3";"7798014.44"
"40839";"9407";"3";"2";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;2;0;0;0;0;1;0;5;0;3;0;0;3;0;0;0;0;0;14;"608857.3";"7798014.44"
"40839";"8401";"1";"1";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;"608857.3";"7798014.44"
"40839";"4801A";"2";"1";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;3;0;0;0;1;0;0;0;2;3;3;1;0;0;0;0;0;0;13;"608857.3";"7798014.44"
"40839";"4802A";"5";"1";"TRES PONTAS, RUA";"557";0;0;0;0;0;0;0;0;0;2;0;1;2;1;2;0;1;0;1;0;0;0;0;0;10;"608857.3";"7798014.44"
"40840";"1404C";"1";"2";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;5;"608596.84";"7798037.06"
"40840";"4111";"4";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"608596.84";"7798037.06"
"40840";"4111";"1";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;"608596.84";"7798037.06"
"40840";"1404A";"5";"2";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;2;0;0;0;0;0;0;8;"608596.84";"7798037.06"
"40840";"4110";"1";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;6;3;1;3;1;1;4;0;0;1;0;0;0;0;0;0;0;0;0;20;"608596.84";"7798037.06"
"40840";"9408";"1";"2";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;11;"608596.84";"7798037.06"
"40840";"4501";"1";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;"608596.84";"7798037.06"
"40840";"9407";"1";"2";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;1;0;3;0;0;1;0;0;0;0;1;3;0;0;0;0;0;0;9;"608596.84";"7798037.06"
"40840";"9407";"3";"2";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;2;0;0;0;0;0;0;3;0;2;1;0;1;1;0;0;0;0;10;"608596.84";"7798037.06"
"40840";"4405";"1";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;1;1;1;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;7;"608596.84";"7798037.06"
"40840";"4802A";"5";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;0;1;0;0;0;0;0;0;5;"608596.84";"7798037.06"
"40840";"8401";"1";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;3;"608596.84";"7798037.06"
"40840";"4403A";"1";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"608596.84";"7798037.06"
"40840";"4802A";"1";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"608596.84";"7798037.06"
"40840";"4034";"10";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;1;1;4;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;10;"608596.84";"7798037.06"
"40840";"4801A";"1";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"608596.84";"7798037.06"
"40840";"4801A";"2";"1";"TRES PONTAS, RUA";"819";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;2;"608596.84";"7798037.06"
"40841";"1404C";"1";"2";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"608395.25";"7797987.62"
"40841";"1404A";"5";"2";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;3;0;0;0;0;0;0;0;7;"608395.25";"7797987.62"
"40841";"4802A";"1";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"608395.25";"7797987.62"
"40841";"4410";"1";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;"608395.25";"7797987.62"
"40841";"4501";"1";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"608395.25";"7797987.62"
"40841";"4110";"1";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;2;1;0;1;0;0;1;1;0;0;2;0;0;1;1;0;0;0;0;0;10;"608395.25";"7797987.62"
"40841";"4111";"1";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;"608395.25";"7797987.62"
"40841";"4802A";"5";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;3;1;0;0;0;0;0;8;"608395.25";"7797987.62"
"40841";"4034";"10";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;"608395.25";"7797987.62"
"40841";"4403A";"1";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;1;2;0;1;0;2;0;0;0;0;2;0;0;0;0;0;0;0;8;"608395.25";"7797987.62"
"40841";"4405";"1";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;3;2;0;0;2;0;0;0;0;0;0;3;1;0;0;0;0;0;11;"608395.25";"7797987.62"
"40841";"9407";"1";"2";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;4;1;1;0;2;0;0;0;1;0;0;3;0;0;0;0;0;0;12;"608395.25";"7797987.62"
"40841";"4405";"5";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"608395.25";"7797987.62"
"40841";"4111";"4";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"608395.25";"7797987.62"
"40841";"4801A";"2";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;4;"608395.25";"7797987.62"
"40841";"9407";"3";"2";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;4;"608395.25";"7797987.62"
"40841";"8401";"1";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"608395.25";"7797987.62"
"40841";"9408";"1";"2";"TRES PONTAS, RUA";"1039";0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;3;"608395.25";"7797987.62"
"40841";"4111";"3";"1";"TRES PONTAS, RUA";"1039";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"608395.25";"7797987.62"
"40842";"511";"1";"1";"JOAO PROCOPIO DE CARVALHO, RUA";"57";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;3;"605792.6";"7800139.38"
"40843";"511";"1";"1";"JOAO PROCOPIO DE CARVALHO, RUA";"157";0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;5;"605903.13";"7800194.22"
"40846";"3301B";"1";"1";"URARIRAMA, RUA";"173";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"606764.16";"7802652.52"
"40847";"506";"3";"1";"URARIRAMA, RUA";"176";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;"606767.22";"7802644.98"
"40847";"3302D";"1";"1";"URARIRAMA, RUA";"176";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;"606767.22";"7802644.98"
"40847";"3301B";"1";"1";"URARIRAMA, RUA";"176";0;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;"606767.22";"7802644.98"
"40848";"3302B";"1";"1";"URARIRAMA, RUA";"296";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;"606564.1";"7802601.91"
"40848";"3302B";"2";"1";"URARIRAMA, RUA";"296";0;0;0;0;0;0;0;0;0;0;2;0;5;0;0;0;0;0;0;0;0;0;0;0;7;"606564.1";"7802601.91"
"40848";"3302D";"1";"1";"URARIRAMA, RUA";"296";0;0;0;0;0;0;2;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;7;"606564.1";"7802601.91"
"40848";"3301B";"1";"1";"URARIRAMA, RUA";"296";0;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;"606564.1";"7802601.91"
"40850";"4037";"1";"1";"MARTIM AFONSO DE SOUZA, RUA";"139";0;0;0;0;0;0;4;0;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;11;"603759.04";"7799296.54"
"40852";"4150";"2";"2";"VILA RICA, RUA";"798";0;0;0;0;0;4;8;3;0;0;1;6;2;2;2;4;1;3;0;0;0;0;0;0;36;"606683.56";"7797650.71"
"40853";"4108";"4";"1";"VILA RICA, RUA";"1062";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;"606694.96";"7797953.46"
"40853";"4150";"2";"2";"VILA RICA, RUA";"1062";0;0;0;0;0;1;3;0;2;2;0;0;2;0;1;0;5;1;0;0;0;0;0;0;17;"606694.96";"7797953.46"
"40855";"9405";"3";"1";"VILA RICA, RUA";"2013";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;"606688.25";"7798945.66"
"40856";"511";"1";"1";"FLOR DA ESPERANCA, RUA";"117";0;0;0;0;0;3;0;7;0;0;1;0;1;0;1;0;2;0;0;0;0;0;0;0;15;"605854.81";"7799803.95"
"40857";"4037";"1";"1";"VIRGILIO, RUA";"57";0;0;0;0;0;2;6;0;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;13;"603859.08";"7799066.89"
"40858";"4037";"1";"1";"VIRGILIO, RUA";"226";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;3;0;0;0;0;0;0;8;"603819.67";"7799242.13"
"40859";"4037";"1";"1";"VIRGILIO, RUA";"261";0;0;0;0;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;"603808.79";"7799268.19"
"40860";"4037";"1";"1";"VOLGA, RUA";"12";0;0;0;0;0;17;25;0;8;4;2;0;7;2;3;0;3;2;3;0;0;0;0;0;76;"602541.67";"7798986.81"
"40861";"9407";"1";"2";"WALDEMAR ROCHA, RUA";"179";0;0;0;0;0;1;4;6;4;0;0;3;0;1;0;0;0;2;0;0;0;0;0;0;21;"604294.68";"7797468.84"
"40862";"4410";"1";"1";"OCIDENTAL, RUA";"177";0;0;0;0;0;1;0;2;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;0;8;"603622.87";"7800649.67"
"40863";"9403";"1";"1";"ZENITE, RUA";"80";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;"607154.74";"7799002.15"
"40864";"506";"1";"1";"ENGENHEIRO JORGE MANSUR, PCA";"64";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;"606481.58";"7802228.19"
"40864";"506";"2";"1";"ENGENHEIRO JORGE MANSUR, PCA";"64";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;"606481.58";"7802228.19"
"40864";"8501";"1";"1";"ENGENHEIRO JORGE MANSUR, PCA";"64";0;0;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;1;0;0;1;0;0;0;7;"606481.58";"7802228.19"
"40865";"8501";"1";"1";"ENGENHO DO MAR, RUA";"66";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;"606568.48";"7800160.4"
"40867";"8501";"1";"2";"ENGENHO DO MAR, RUA";"129";0;0;0;0;1;1;6;4;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;17;"606541.98";"7800226.02"
"40868";"8501";"1";"2";"ENGENHO DO MAR, RUA";"253";0;0;0;0;1;2;8;7;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;20;"606595.51";"7800352.84"
"40869";"3302A";"1";"1";"XANGRILA, RUA";"280";0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;0;0;0;0;0;0;0;6;"603308.54";"7804861.95"
"40869";"3302A";"3";"1";"XANGRILA, RUA";"280";0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;6;"603308.54";"7804861.95"
"40870";"3302A";"3";"1";"XANGRILA, RUA";"476";0;0;0;0;0;0;2;0;0;0;0;0;0;4;0;1;1;4;0;2;2;1;0;0;17;"602844.43";"7805545.58"
"40870";"3302A";"1";"1";"XANGRILA, RUA";"476";0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;"602844.43";"7805545.58"
"40871";"3302A";"3";"1";"XANGRILA, RUA";"576";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;0;0;0;0;0;0;8;"602746.1";"7805797.28"
"40872";"8501";"1";"2";"VEREADOR FAUSTO SANTANA, RUA";"250";0;0;0;0;1;0;0;1;0;0;0;4;0;0;1;2;0;4;0;0;3;0;0;0;16;"606697.08";"7800411.56"
"40876";"1404C";"1";"2";"VALAO, RUA";"48";0;0;0;0;1;1;3;5;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;21;"602558.51";"7799552.26"
"40877";"9411";"1";"2";"VIOLETA DE MELO, RUA";"178";0;0;0;0;0;2;5;3;3;2;1;7;0;6;0;0;4;0;0;0;0;0;0;0;33;"605145.98";"7799113.13"
"40877";"9411";"1";"1";"VIOLETA DE MELO, RUA";"178";0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"605145.98";"7799113.13"
"40879";"8401";"1";"1";"VIOLETA DE MELO, RUA";"650";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;3;2;0;0;0;0;0;0;11;"604791.99";"7799207.95"
"40880";"8401";"1";"1";"VIOLETA DE MELO, RUA";"655";0;0;0;0;0;5;11;16;5;4;3;6;5;5;2;4;5;1;0;0;0;0;0;0;72;"604798.3";"7799215.22"
"40883";"511";"1";"1";"NEY WERNECK, RUA";"140";0;0;0;0;0;5;3;2;4;1;2;1;2;0;1;0;5;1;0;0;0;0;0;0;27;"605796.47";"7800004.42"
"40885";"3501B";"1";"1";"ENGENHO DO SOL, RUA";"315";0;0;0;0;3;11;2;11;6;0;2;3;3;1;0;0;0;0;0;0;0;0;0;0;42;"606212.15";"7799581.92"
"40886";"506";"1";"1";"ENGENHO DO SOL, RUA";"505";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;3;"606356.86";"7799756.72"
"40886";"3501B";"1";"1";"ENGENHO DO SOL, RUA";"505";0;0;0;0;0;2;4;4;2;2;2;3;1;0;0;0;0;1;0;0;0;0;0;0;21;"606356.86";"7799756.72"
"40887";"3501B";"1";"1";"ENGENHO DO SOL, RUA";"551";0;0;0;0;0;6;5;4;5;4;3;0;0;0;1;0;1;0;0;0;0;0;0;0;29;"606378.22";"7799940.27"
"40888";"506";"2";"1";"ENGENHO DO SOL, RUA";"580";0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"606383.11";"7799978.07"
"40888";"3501B";"1";"2";"ENGENHO DO SOL, RUA";"580";0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;"606383.11";"7799978.07"
"40888";"511";"1";"1";"ENGENHO DO SOL, RUA";"580";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"606383.11";"7799978.07"
"40889";"506";"1";"1";"ENGENHO DO SOL, RUA";"709";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;"606322.68";"7800118.07"
"40889";"3501B";"1";"1";"ENGENHO DO SOL, RUA";"709";0;0;0;0;0;2;15;3;0;0;3;0;0;1;1;0;3;1;2;0;0;0;0;0;31;"606322.68";"7800118.07"
"40889";"8501";"1";"1";"ENGENHO DO SOL, RUA";"709";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"606322.68";"7800118.07"
"40890";"506";"2";"1";"ENGENHO DO SOL, RUA";"746";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"606319.04";"7800151.75"
"40890";"511";"1";"1";"ENGENHO DO SOL, RUA";"746";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;"606319.04";"7800151.75"
"40890";"8501";"1";"2";"ENGENHO DO SOL, RUA";"746";0;0;0;0;0;4;5;5;2;1;0;6;0;0;3;0;0;0;1;0;0;0;0;0;27;"606319.04";"7800151.75"
"40891";"506";"2";"1";"ENGENHO DO SOL, RUA";"922";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;"606235.95";"7800261.75"
"40891";"8501";"1";"2";"ENGENHO DO SOL, RUA";"922";0;0;0;0;0;4;14;9;4;4;2;1;0;4;3;0;3;1;1;0;0;0;0;0;50;"606235.95";"7800261.75"
"40891";"3501B";"1";"2";"ENGENHO DO SOL, RUA";"922";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;4;"606235.95";"7800261.75"
"40892";"8501";"1";"1";"ENGENHO DO SOL, RUA";"941";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"606239.44";"7800250.75"
"40892";"3501B";"1";"1";"ENGENHO DO SOL, RUA";"941";0;0;0;0;1;2;3;5;5;2;0;1;0;1;0;0;4;1;0;0;0;0;0;0;25;"606239.44";"7800250.75"
"40893";"3501B";"1";"1";"ENGENHO DO SOL, RUA";"1031";0;0;0;0;1;6;1;3;0;4;0;1;1;0;1;0;0;1;0;0;0;0;0;0;19;"606102.72";"7800314.36"
"40894";"506";"2";"1";"ENGENHO DO SOL, RUA";"1056";0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"606073.02";"7800340.94"
"40894";"3501B";"1";"2";"ENGENHO DO SOL, RUA";"1056";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;"606073.02";"7800340.94"
"40894";"511";"1";"1";"ENGENHO DO SOL, RUA";"1056";0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;"606073.02";"7800340.94"
"40894";"8501";"1";"2";"ENGENHO DO SOL, RUA";"1056";0;0;0;0;0;1;17;4;6;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;"606073.02";"7800340.94"
"40899";"4802A";"1";"2";"IVAI, AVE";"158";0;0;0;0;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;"605200.9";"7797730.01"
"40899";"4802A";"5";"2";"IVAI, AVE";"158";0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;1;3;6;0;0;0;0;0;0;16;"605200.9";"7797730.01"
"40899";"1404C";"1";"1";"IVAI, AVE";"158";0;0;0;0;0;1;1;1;2;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;11;"605200.9";"7797730.01"
"40899";"4034";"10";"1";"IVAI, AVE";"158";0;0;0;0;0;0;2;0;0;3;0;0;0;0;0;1;6;1;5;0;0;0;0;0;18;"605200.9";"7797730.01"
"40899";"4037";"1";"1";"IVAI, AVE";"158";0;0;0;0;0;0;4;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;7;"605200.9";"7797730.01"
"40899";"4801A";"2";"2";"IVAI, AVE";"158";0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;1;4;1;0;0;0;0;0;0;9;"605200.9";"7797730.01"
"40899";"4405";"1";"1";"IVAI, AVE";"158";0;0;0;0;0;4;1;0;0;0;1;0;0;2;4;3;9;5;0;3;2;0;0;0;34;"605200.9";"7797730.01"
"40899";"4405";"5";"1";"IVAI, AVE";"158";0;0;0;0;0;1;0;1;3;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;9;"605200.9";"7797730.01"
"40899";"4501";"1";"2";"IVAI, AVE";"158";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"605200.9";"7797730.01"
"40899";"4801A";"1";"2";"IVAI, AVE";"158";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;5;"605200.9";"7797730.01"
"40899";"4403A";"1";"1";"IVAI, AVE";"158";0;0;0;0;2;1;5;0;2;0;0;0;2;0;3;3;7;5;1;0;0;1;0;0;32;"605200.9";"7797730.01"
"40900";"4802A";"5";"1";"IVAI, AVE";"235";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;"605055.86";"7797679.58"
"40900";"4034";"10";"1";"IVAI, AVE";"235";0;0;0;0;1;2;1;3;2;2;1;1;0;0;0;0;1;3;0;0;0;0;0;0;17;"605055.86";"7797679.58"
"40900";"1404C";"1";"2";"IVAI, AVE";"235";0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;6;"605055.86";"7797679.58"
"40900";"4403A";"1";"1";"IVAI, AVE";"235";0;0;0;0;0;2;4;5;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;14;"605055.86";"7797679.58"
"40900";"9407";"3";"2";"IVAI, AVE";"235";0;0;0;0;0;0;3;3;0;0;0;1;0;3;1;1;0;1;0;0;0;0;0;0;13;"605055.86";"7797679.58"
"40900";"4801A";"1";"1";"IVAI, AVE";"235";0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"605055.86";"7797679.58"
"40900";"4037";"1";"1";"IVAI, AVE";"235";0;0;0;0;0;2;3;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;11;"605055.86";"7797679.58"
"40900";"4802A";"1";"1";"IVAI, AVE";"235";0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"605055.86";"7797679.58"
"40900";"9407";"1";"2";"IVAI, AVE";"235";0;0;0;0;0;1;8;5;3;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;24;"605055.86";"7797679.58"
"40900";"4405";"5";"1";"IVAI, AVE";"235";0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;3;"605055.86";"7797679.58"
"40900";"4801A";"2";"1";"IVAI, AVE";"235";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;"605055.86";"7797679.58"
"40900";"4405";"1";"1";"IVAI, AVE";"235";0;0;0;0;0;1;3;6;3;2;0;2;0;0;0;0;1;1;0;0;0;0;0;0;19;"605055.86";"7797679.58"
"40901";"4037";"1";"1";"IVAI, AVE";"272";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;7;"605008.13";"7797735.73"
"40901";"4403A";"1";"1";"IVAI, AVE";"272";0;0;0;0;0;1;7;0;0;0;0;0;3;0;0;2;0;3;0;0;1;0;0;0;17;"605008.13";"7797735.73"
"40901";"1404C";"1";"1";"IVAI, AVE";"272";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;2;0;0;0;0;0;6;"605008.13";"7797735.73"
"40901";"4405";"5";"1";"IVAI, AVE";"272";0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;3;"605008.13";"7797735.73"
"40901";"4034";"10";"1";"IVAI, AVE";"272";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;0;0;1;0;0;6;"605008.13";"7797735.73"
"40901";"4405";"1";"1";"IVAI, AVE";"272";0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;1;0;0;1;0;0;0;0;6;"605008.13";"7797735.73"
"40901";"4802A";"5";"2";"IVAI, AVE";"272";0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;1;2;0;0;0;0;0;7;"605008.13";"7797735.73"
"40901";"4501";"1";"2";"IVAI, AVE";"272";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;"605008.13";"7797735.73"
"40901";"4801A";"2";"2";"IVAI, AVE";"272";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;"605008.13";"7797735.73"
"40901";"4802A";"1";"2";"IVAI, AVE";"272";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"605008.13";"7797735.73"
"40902";"4037";"1";"1";"IVAI, AVE";"555";0;0;0;0;0;0;4;0;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;11;"604785.05";"7797778.35"
