SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;Total geral;X;Y
11340;9801;1;2;AROEIRA, RUA;47;;;;;2;6;12;1;5;5;4;;6;1;2;;1;;;;;;;;46;610569.15;7800874.82
11341;9801;1;1;AROEIRA, RUA;140;;;;;;1;;;1;;1;;;;;;3;1;;;;;;;7;610593.13;7800951.9
11342;8101;1;1;AROEIRA, RUA;951;;;;;;;;;2;;;;;;;1;;;;;;;;;3;610677.15;7801839.43
11342;8101;1;2;AROEIRA, RUA;951;;;;;;;;;;;;;;;;;;;;;;;1;;1;610677.15;7801839.43
11343;8401;1;1;JOANOPOLIS, RUA;93;;;;;2;24;22;16;4;10;;4;7;3;1;6;7;1;;;3;1;;;111;610650.89;7800258.17
11344;719;1;1;DEPUTADO ULTIMO DE CARVALHO, AVE;79;;;;;;4;1;10;3;;3;6;;1;;3;2;4;3;;;;;;39;610328.35;7806231.56
11344;719;4;1;DEPUTADO ULTIMO DE CARVALHO, AVE;79;;;;;;3;15;;;;;;;;;;;;;1;;;;;19;610328.35;7806231.56
11345;719;1;1;DEPUTADO ULTIMO DE CARVALHO, AVE;268;;;;;;;;;;;;;;;;;;1;;;;;;;1;610447.65;7806141.26
11346;719;1;1;DEPUTADO ULTIMO DE CARVALHO, AVE;821;;;;;2;6;14;8;1;;2;3;;1;;3;;6;;1;;;;;48;610560.8;7806282.25
11346;719;4;1;DEPUTADO ULTIMO DE CARVALHO, AVE;821;;;;;;3;5;;;;;;;;;;;;;4;;;;;12;610560.8;7806282.25
11347;719;1;1;DEPUTADO ULTIMO DE CARVALHO, AVE;822;;;;;;;;;;;3;;;1;2;;;1;1;;;;;;9;610562.12;7806271.9
11348;719;1;1;DEPUTADO ULTIMO DE CARVALHO, AVE;1155;;;;;4;12;17;15;4;5;10;6;12;5;11;15;5;28;21;4;;;;;174;610794.34;7806354.04
11348;719;4;1;DEPUTADO ULTIMO DE CARVALHO, AVE;1155;;;;;;3;5;;;;;;;;;;;;;1;5;;;;14;610794.34;7806354.04
11349;719;1;1;DEPUTADO ULTIMO DE CARVALHO, AVE;1196;;;;;;6;2;5;;;;3;;;;3;8;1;1;;;;;;30;610823.06;7806342.2
11350;735;1;1;MARIA MARTINS, RUA;10;;;;;;;;;;;;;2;1;;;;;1;;;;;;5;610223.4;7808623.97
11351;736;1;1;MARIA MARTINS, RUA;11;;;;;;1;;;1;;;;;3;1;;4;5;5;;;2;;;22;610286.8;7808660.04
11352;735;1;1;MARIA MARTINS, RUA;86;;;;;;1;1;;;;;;;;;2;1;;;3;;;;;9;610402.15;7808627.92
11353;736;1;1;MARIA MARTINS, RUA;101;;;;;;;2;;;;;;;;;;;;;;;;;;2;610457.78;7808613.74
11356;736;1;1;MARIA MARTINS, RUA;385;;;;;2;3;2;2;1;;;;;3;4;2;;;;;;;;;18;610632.8;7808582.53
11358;735;1;1;MARIA MARTINS, RUA;550;;;;;2;1;1;2;;;;1;;;;;1;1;7;3;3;;;;25;610877.61;7808588.35
11359;506;1;1;EXPEDICIONARIO NORALDINO ROSA DOS SANTOS, RUA;247;;;;;;;6;;;;;;;;;;;4;;;;;;;10;606861.99;7802864.6
11359;506;2;1;EXPEDICIONARIO NORALDINO ROSA DOS SANTOS, RUA;247;;;;;;;2;;;;;;;;1;;3;3;;;;;;;9;606861.99;7802864.6
11359;506;3;1;EXPEDICIONARIO NORALDINO ROSA DOS SANTOS, RUA;247;;;;;;;;;;;;;;;;;;;5;;;;;;5;606861.99;7802864.6
11359;3301B;1;1;EXPEDICIONARIO NORALDINO ROSA DOS SANTOS, RUA;247;;;;;;;;;;;;;;;3;;;;;;;;;;3;606861.99;7802864.6
11359;3301B;2;1;EXPEDICIONARIO NORALDINO ROSA DOS SANTOS, RUA;247;;;;;;;;;;;;;;;;;3;1;;;;;;;4;606861.99;7802864.6
11359;3302D;1;1;EXPEDICIONARIO NORALDINO ROSA DOS SANTOS, RUA;247;;;;;;;;;;1;8;2;3;;;1;3;;1;;1;;;;20;606861.99;7802864.6
11360;636;2;1;LUCERNA, RUA;234;;;;;2;2;2;7;7;3;3;;3;;;1;2;2;4;;;;;;38;607944.97;7809963.59
11361;636;2;1;LUCERNA, RUA;265;;;;;;;2;;;;;;;;;;2;;1;;;;1;2;8;607970.7;7809954.34
11362;636;2;1;LUCERNA, RUA;342;;;;;1;5;;;;;;;1;;;;2;;;;;;;;9;608028.54;7809903.12
11363;634;1;1;SANDRA BARROS AMORIM, RUA;102;;;;;;;;;;;;;1;;;;;;;;;;;;1;607500.85;7810039.92
11363;635;2;1;SANDRA BARROS AMORIM, RUA;102;;;;;;;;;;;2;;;2;;;;;;2;;;;;6;607500.85;7810039.92
11364;633;1;1;SANDRA BARROS AMORIM, RUA;139;;;;;;5;;;;;;;;;;;;;;;;;;;5;607476.93;7810060.89
11364;633;2;1;SANDRA BARROS AMORIM, RUA;139;;;0;2;5;;;;;;;;;;;;;;;;;;;;8;607476.93;7810060.89
11364;634;1;1;SANDRA BARROS AMORIM, RUA;139;;;;;2;7;13;13;3;14;1;7;3;1;9;2;12;51;1;1;;;;;141;607476.93;7810060.89
11364;634;4;1;SANDRA BARROS AMORIM, RUA;139;;;;;;1;;;;;;;4;;;;;;;2;;;;;7;607476.93;7810060.89
11364;635;2;1;SANDRA BARROS AMORIM, RUA;139;;;;;;5;13;6;;4;5;5;;;;1;29;5;2;;;3;;;78;607476.93;7810060.89
11365;633;2;1;SANDRA BARROS AMORIM, RUA;395;;;0;;2;;;;;;;;;;;;;;;;;;;;2;607358.09;7810234.68
11365;634;1;1;SANDRA BARROS AMORIM, RUA;395;;;;;;8;8;7;4;7;6;9;15;6;5;;10;9;4;;;;;;97;607358.09;7810234.68
11365;634;4;1;SANDRA BARROS AMORIM, RUA;395;;;;;1;5;7;4;3;3;1;;4;1;3;3;6;17;2;2;;;;;63;607358.09;7810234.68
11366;634;1;1;SANDRA BARROS AMORIM, RUA;800;;;;;;;;;;;;;1;;;;;;3;;;;;;4;607361.35;7810243.87
11366;634;4;1;SANDRA BARROS AMORIM, RUA;800;;;;;;;;;;;;;;;;1;;;2;;;;;;2;607361.35;7810243.87
11367;617;1;1;ARACATUBA, RUA;35;;;;;5;20;12;18;10;;5;4;10;7;1;5;4;5;3;2;;;;;111;605478.86;7809225.21
11367;617;3;1;ARACATUBA, RUA;35;;;;;;18;16;;;;;;;;;;;;;;;;2;;37;605478.86;7809225.21
11368;617;1;1;ARACATUBA, RUA;36;;;;;;;;;;;;1;;;;;;;;;;;;;1;605485.81;7809206.7
11368;617;3;2;ARACATUBA, RUA;36;;;;;;;;;;;;;;;;;;;2;;;;;;2;605485.81;7809206.7
11370;619;1;1;JOAQUIM PEREIRA, RUA;361;;;;;;;;;;;;;;;;;;;1;;;;;;1;608243.82;7807058.08
11371;619;1;1;JOAQUIM PEREIRA, RUA;380;;;;;;2;9;4;;1;3;5;2;;;2;1;;;;;;;;31;608219.64;7807021.17
11371;619;3;1;JOAQUIM PEREIRA, RUA;380;;;;;;2;;;;;;;;;;;;;;;;;;;2;608219.64;7807021.17
11372;645;1;1;PROFESSOR LEOPOLDO MIRANDA, RUA;435;;;;;4;7;10;8;16;3;3;;2;1;;1;2;1;7;2;;;;;66;606307.32;7807891.77
11374;645;1;1;ALDINO CARLOS ROCHA, RUA;47;;;;;3;8;9;12;9;2;3;4;14;3;1;3;4;2;;;;;;;76;606375.77;7807780.45
11375;645;1;1;ALDINO CARLOS ROCHA, RUA;48;;;;;;;;;;;;;;;;;2;;;;;;;;2;606372.84;7807787.85
11378;621;1;1;DOS MENEZES, RUA;300;;;;;;;;;3;3;3;4;;3;2;1;2;;;;2;;3;;26;604662.71;7809903.19
11378;621;6;1;DOS MENEZES, RUA;300;;;;1;1;;;;;;;;;;;;;;;;;;;;2;604662.71;7809903.19
11378;622;1;1;DOS MENEZES, RUA;300;;;;;1;14;10;2;;;;;;;;;;2;2;;;;;;32;604662.71;7809903.19
11380;5401;1;1;DAS LATHANIAS, ALA;633;;;;;;1;2;1;1;3;3;;6;;;1;3;3;;;;;;;24;608602.79;7804395.87
11385;506;1;1;CORONEL JOSE DIAS BICALHO, AVE;615;;;;;;;4;;1;;;;;;;3;4;3;;;;;;;16;608376.6;7803800.21
11385;506;2;1;CORONEL JOSE DIAS BICALHO, AVE;615;;;;;;13;12;12;1;2;;6;1;;3;;6;;;;;;;;56;608376.6;7803800.21
11385;506;3;1;CORONEL JOSE DIAS BICALHO, AVE;615;;;;;;;;;;;;;;;;;;;2;2;2;1;;;6;608376.6;7803800.21
11385;5401;1;1;CORONEL JOSE DIAS BICALHO, AVE;615;;;;;;;;1;;;3;;;2;1;;1;4;;;1;1;;;15;608376.6;7803800.21
11386;5401;1;2;CORONEL JOSE DIAS BICALHO, AVE;620;;;;;;1;;2;;;;;;;;;;;;;;;;;2;608374.12;7803814.21
11388;506;1;1;CORONEL JOSE DIAS BICALHO, AVE;815;;;;;;;;;;;;3;;;;;;3;;;;;;;5;608184.1;7803732.78
11388;506;2;1;CORONEL JOSE DIAS BICALHO, AVE;815;;;;;;5;16;5;;;;;;;;;1;2;;;;;;;29;608184.1;7803732.78
11388;506;3;1;CORONEL JOSE DIAS BICALHO, AVE;815;;;;;;;;;;;;;;;;;;;2;;;;;;2;608184.1;7803732.78
11388;5401;1;1;CORONEL JOSE DIAS BICALHO, AVE;815;;;;;;;2;1;;;1;1;2;2;;3;;1;;;;;;;14;608184.1;7803732.78
11389;503;1;1;BAGATELLE, PCA;42;;;;;;;;;;;;;;;;;1;;1;;;;;;2;609250.27;7804583.61
11389;504;1;1;BAGATELLE, PCA;42;;;;;;1;2;;;1;;;;;;;;;;;;;;;5;609250.27;7804583.61
11389;5401;1;2;BAGATELLE, PCA;42;;;;;;;2;;1;;;2;;;1;1;;;;;;;;;8;609250.27;7804583.61
11390;5401;1;1;BAGATELLE, PCA;43;;;;;;2;7;7;2;3;;;11;;1;1;1;1;5;2;;;1;;47;609246.29;7804557.42
11391;622;1;1;JOSUE MARTINS DE SOUZA, RUA;367;;;;;10;52;38;13;;;;;;;;;;1;;;;;;;113;604470.94;7809563.59
11392;621;1;1;JOSUE MARTINS DE SOUZA, RUA;460;;;;;12;11;17;1;4;1;3;9;3;3;5;1;4;3;2;;1;3;;;85;604459.54;7809510.28
11392;621;6;1;JOSUE MARTINS DE SOUZA, RUA;460;;;;3;;;;;;;;;;;;;;;;;;;;;3;604459.54;7809510.28
11396;621;1;1;JOSUE MARTINS DE SOUZA, RUA;756;;;;;1;6;7;2;3;;1;1;1;2;;;1;;;;;;;;27;604352.54;7809286.99
11396;621;6;1;JOSUE MARTINS DE SOUZA, RUA;756;;;;;1;;;;;;;;;;;;;;;;;;;;1;604352.54;7809286.99
11401;621;1;1;EXPEDITO FLAVIANO DA COSTA, RUA;231;;;;;1;15;16;10;4;7;10;5;5;3;6;5;;;;;;2;1;;90;604575.63;7809123.81
11401;621;6;1;EXPEDITO FLAVIANO DA COSTA, RUA;231;;;;2;;;;;;;;;;;;;;;;;;;;;2;604575.63;7809123.81
11402;626;6;1;JORDELINA MARIA DO CARMO, RUA;185;;;;;8;7;6;2;1;3;5;3;;2;;;;2;1;;;;;;40;606145.98;7810550.63
11403;626;6;1;JORDELINA MARIA DO CARMO, RUA;282;;;;;;;;;;3;2;1;;1;;;;2;1;;;;;;10;606142.76;7810665.29
11404;607;1;1;ALUIZIO TEIXEIRA DA SILVA, RUA;68;;;;;;1;1;;3;;;1;;2;;;;2;1;;;;;;11;606062.36;7810097.5
11404;625;1;1;ALUIZIO TEIXEIRA DA SILVA, RUA;68;;;;;;;;2;1;2;;3;1;2;;2;4;3;1;;;1;;;21;606062.36;7810097.5
11405;607;1;1;ALUIZIO TEIXEIRA DA SILVA, RUA;71;;;;;1;3;7;4;6;8;5;8;2;;5;9;9;9;3;;;;;;79;606054.79;7810116.67
11405;626;6;1;ALUIZIO TEIXEIRA DA SILVA, RUA;71;;;;;;;;;;1;;;5;1;;;;2;;3;;;;;13;606054.79;7810116.67
11406;607;1;1;ALUIZIO TEIXEIRA DA SILVA, RUA;275;;;;;;5;15;11;8;12;9;5;5;2;9;9;4;7;1;;;;;;103;606122.75;7810318.55
11406;626;6;1;ALUIZIO TEIXEIRA DA SILVA, RUA;275;;;;;;1;;4;;3;;;2;1;;;;;1;;;;;;12;606122.75;7810318.55
11407;626;6;1;ALUIZIO TEIXEIRA DA SILVA, RUA;284;;;;;;;;2;;;;1;;;;;;;;;;;;;3;606133.69;7810319.13
11408;635;2;1;SETE DE OUTUBRO, RUA;87;;;;;2;3;11;5;;;;1;;;;;;2;;;;;;;23;607508.06;7810811.45
11410;635;2;1;SETE DE OUTUBRO, RUA;226;;;;;3;19;36;15;4;8;;10;15;2;;4;13;2;4;;;1;;;135;607412.89;7810936.29
11411;633;2;1;SETE DE OUTUBRO, RUA;255;;;;2;;;;;;;;;;;;;;;;;;;;;2;607405.65;7810934.77
11411;635;2;1;SETE DE OUTUBRO, RUA;255;;;;;;3;5;8;4;2;2;;;;;;;;;2;;;;;25;607405.65;7810934.77
11415;635;2;1;SETE DE OUTUBRO, RUA;788;;;;;47;127;165;111;57;34;35;38;40;18;18;10;26;36;20;8;4;3;3;;799;607175.28;7811382.59
11416;633;2;1;SETE DE OUTUBRO, RUA;805;;;;;1;;;;;;;;;;;;;;;;;;;;1;607164.67;7811383.41
11417;627;2;1;LUZIA SALOMAO, RUA;66;;1;;;;;;;;;;;;;;;;;;;;;;;1;606903.31;7809963.92
11417;627;6;1;LUZIA SALOMAO, RUA;66;;;;;;1;7;1;3;3;;4;6;1;;3;4;;2;;;;1;;36;606903.31;7809963.92
11419;627;6;1;LUZIA SALOMAO, RUA;210;;;;;;;;;;;2;;;;;;;1;;;;;;;3;606805.41;7810115.64
11420;634;1;1;CELUTA RAMIRES NORONHA, RUA;150;;;;;1;13;25;24;8;5;7;10;13;;3;4;12;23;11;;;;;;162;607447.67;7810656.33
11420;634;4;1;CELUTA RAMIRES NORONHA, RUA;150;;;;;;;;;;2;;;;1;3;1;;;;2;;;;;9;607447.67;7810656.33
11420;634;6;1;CELUTA RAMIRES NORONHA, RUA;150;;;;;;;;;;;;;;;;;;;;;2;;;;2;607447.67;7810656.33
11421;634;1;1;CELUTA RAMIRES NORONHA, RUA;151;;;;;;;;;1;;;2;;;2;;;;;;;;;;4;607446.77;7810646.73
11421;634;4;1;CELUTA RAMIRES NORONHA, RUA;151;;;;;;;;;;;;;;;;;;1;2;;;;;;3;607446.77;7810646.73
11421;634;8;1;CELUTA RAMIRES NORONHA, RUA;151;;;;;;;;;;;;;;;;;;;;;;2;;;2;607446.77;7810646.73
11422;634;1;1;DA REPUBLICA, AVE;13;;;;;;;;;;;;;;;;;1;1;1;;;;;;4;607601;7810556.79
11422;634;4;1;DA REPUBLICA, AVE;13;;;;;;1;;;;;;;;;;;2;1;;;;;;;4;607601;7810556.79
11422;635;2;1;DA REPUBLICA, AVE;13;;;;;;;;;;;;;;;3;;;;4;;;1;;;8;607601;7810556.79
11423;633;2;1;DA REPUBLICA, AVE;16;;;;1;6;;;;;;;;;;;;;;;;;;;;7;607607.99;7810564.46
11423;634;1;1;DA REPUBLICA, AVE;16;;;;;3;10;39;22;18;20;10;16;15;12;10;17;5;6;3;1;;;;;208;607607.99;7810564.46
11423;634;4;1;DA REPUBLICA, AVE;16;;;;;3;10;5;1;3;3;6;5;;4;3;3;4;3;5;;;;;;58;607607.99;7810564.46
11423;634;6;1;DA REPUBLICA, AVE;16;;;;;;;;;;;;;;;;;;;;;3;;;;3;607607.99;7810564.46
11423;635;2;1;DA REPUBLICA, AVE;16;;;;;12;12;44;14;;2;10;5;2;;2;1;7;2;2;;;;;;115;607607.99;7810564.46
11424;626;6;1;JOVINO RODRIGUES PEGO, RUA;55;;;;;;1;;;;;2;1;;1;4;;;;;;5;;;;15;606077.9;7810699.62
11425;626;6;1;JOVINO RODRIGUES PEGO, RUA;78;;;;1;3;8;5;15;8;3;2;;3;1;;2;3;2;;;;;;;56;606098.18;7810693.15
11427;739;1;1;ALBERTO MARTINS, RUA;74;;;;;;;;;;2;;;;;;;;;;;;;;;2;610514.62;7810004.28
11427;739;5;1;ALBERTO MARTINS, RUA;74;;;;;;;;;;;;;;;;;;;;;;1;;;1;610514.62;7810004.28
11428;739;1;1;ALBERTO MARTINS, RUA;117;;;;;6;3;3;3;3;2;3;3;;;;;;2;3;;;;;;30;610514.02;7810011.86
11429;739;1;1;JOSE BARBOSA FERNANDES, RUA;405;;;;;2;8;4;;;2;1;1;3;;3;1;2;2;;;;;;;29;610646.79;7810164.03
11430;633;2;1;CRACOVIA, RUA;203;;;;1;8;;;;;;;;;;;;;;;;;;;;10;608293.51;7810504.87
11430;636;2;1;CRACOVIA, RUA;203;;;;;9;24;19;5;1;;;3;;;;;;1;4;;1;;;;68;608293.51;7810504.87
11431;609;2;1;PADRE ADOLFO KOLPING, RUA;11;;;;;;;1;4;2;;;;;;2;;;;;;;;;;9;609229.82;7809787.88
11431;637;1;1;PADRE ADOLFO KOLPING, RUA;11;;;;;;;;;1;3;;;3;;;;;;2;2;2;;;;14;609229.82;7809787.88
11431;641;1;1;PADRE ADOLFO KOLPING, RUA;11;;;;;;;2;1;;;;2;1;;;2;1;2;1;1;;;;;14;609229.82;7809787.88
11432;630;1;1;CORONEL MANOEL ASSUNCAO, RUA;162;;;;;3;;;;;;;;;;;;;;;;;;;;3;609414.97;7809928.66
11432;637;1;1;CORONEL MANOEL ASSUNCAO, RUA;162;;;;;;;;;3;4;;1;1;;;3;1;3;1;2;;;;;21;609414.97;7809928.66
11432;637;4;1;CORONEL MANOEL ASSUNCAO, RUA;162;;;;;;1;13;9;;;;;;;;;;;;;;;;;23;609414.97;7809928.66
11433;609;1;1;CORONEL MANOEL ASSUNCAO, RUA;163;;;;;;;;;;;;;;;;;;;2;;;;;;2;609406.71;7809907.84
11433;609;2;1;CORONEL MANOEL ASSUNCAO, RUA;163;;;;;;;;;;;;;;;2;;;;;;;;;;2;609406.71;7809907.84
11433;631;1;1;CORONEL MANOEL ASSUNCAO, RUA;163;;;;;1;;;;;;;;;;;;;;;;;;;;1;609406.71;7809907.84
11433;637;1;1;CORONEL MANOEL ASSUNCAO, RUA;163;;;;;;;;;;;;1;;;;;3;2;1;;;;;;7;609406.71;7809907.84
11433;641;1;1;CORONEL MANOEL ASSUNCAO, RUA;163;;;;;;;;;;;;;1;;;;;;1;;1;;;;4;609406.71;7809907.84
11433;641;3;1;CORONEL MANOEL ASSUNCAO, RUA;163;;;;;1;;;;;;;;;;;;;;;;;;;;1;609406.71;7809907.84
11434;636;2;1;BACO, RUA;29;;;;;1;8;9;2;;;;;1;1;;3;;;;1;;;;;27;608488.24;7809299.72
11437;642;1;1;PAPA JOAO PAULO II, ROD;240;;;;;3;3;1;1;2;;1;;;;;1;1;;;;;;;;13;609982.48;7808294.03
11437;642;3;2;PAPA JOAO PAULO II, ROD;240;;;;;;;;7;;;;;;;;;;;;;;;;;7;609982.48;7808294.03
11438;642;1;1;PAPA JOAO PAULO II, ROD;560;;;;;;;1;3;;;;;;;;;;;;;;;;;4;609955.6;7809175.2
11439;642;1;1;PAPA JOAO PAULO II, ROD;595;;;;;;2;8;10;;;1;;;;;1;4;;3;;;;;;30;609903.23;7809156.34
11439;642;4;1;PAPA JOAO PAULO II, ROD;595;;;;;;;;;;;;;;;;;;;;;;1;;;1;609903.23;7809156.34
11440;642;1;1;PAPA JOAO PAULO II, ROD;780;;;;;;1;1;;2;;;;;;2;;;;1;;;;;;7;609986.51;7809670.96
11440;642;4;1;PAPA JOAO PAULO II, ROD;780;;;;;;;;;;;;;;;;;;;;;;;3;9;11;609986.51;7809670.96
11442;642;1;1;PAPA JOAO PAULO II, ROD;1095;;;;;;16;42;40;5;7;2;12;13;3;;1;1;3;1;;;;;;147;609961.78;7810424.27
11443;642;1;1;PAPA JOAO PAULO II, ROD;1725;;;;;;3;13;6;12;3;1;9;;2;;1;2;2;;;;;;;53;609992.45;7811006.7
11444;642;1;1;PAPA JOAO PAULO II, ROD;3735;;;;;1;1;2;4;3;;;;3;;;2;1;;1;;;;;;18;610061.49;7811738.24
11444;6031;1;1;PAPA JOAO PAULO II, ROD;3735;;;;;;;;;;;;;;;;;2;1;;;;;;;4;610061.49;7811738.24
11445;66;1;1;PAPA JOAO PAULO II, ROD;3755;;;;;;;;;;;;;1;;;;;;1;;;;;;2;609448.6;7811946.1
11445;642;1;1;PAPA JOAO PAULO II, ROD;3755;;;;;;2;6;4;2;3;;5;;3;6;2;5;3;6;4;;;;;52;609448.6;7811946.1
11445;6030;1;1;PAPA JOAO PAULO II, ROD;3755;;;;;;;;;1;2;;;;;;;;;;1;;;;;4;609448.6;7811946.1
11445;6030;1;2;PAPA JOAO PAULO II, ROD;3755;;;;;;2;5;2;5;;;;;;;;;;;;;;;;14;609448.6;7811946.1
11445;6030;2;1;PAPA JOAO PAULO II, ROD;3755;;;;;;;;;;;;;;;;;1;1;;;;;;;3;609448.6;7811946.1
11445;6030;2;2;PAPA JOAO PAULO II, ROD;3755;;;;;;;2;;;;;;;;;;;;;;;;;;2;609448.6;7811946.1
11445;6031;1;1;PAPA JOAO PAULO II, ROD;3755;;;;;;;;;1;;1;;;12;12;6;105;89;22;;;;;;249;609448.6;7811946.1
11445;6031;1;2;PAPA JOAO PAULO II, ROD;3755;;;;;;;;1;;;;;;;;;;;;;;;;;1;609448.6;7811946.1
11445;6031;7;1;PAPA JOAO PAULO II, ROD;3755;;;;;;;;1;;1;;;;;;;;;;;;;;;2;609448.6;7811946.1
11446;637;1;1;AUGUSTO FERREIRA DOS SANTOS, RUA;360;;;;;;;;;;;;;;;;;2;7;2;;;;;;11;609698.58;7810243.64
11447;631;1;1;AUGUSTO FERREIRA DOS SANTOS, RUA;480;;;;;1;;;;;;;;;;;;;;;;;;;;1;609677.48;7810450.33
11447;637;1;1;AUGUSTO FERREIRA DOS SANTOS, RUA;480;;;;;;;;;;;1;;;;;;;2;1;1;;;;;5;609677.48;7810450.33
11448;637;1;1;DOUTOR ROBERTO DE LAS CASAS, RUA;42;;;;;;;;;;;;;1;;1;3;;;;;;;;;6;609540.16;7810000.82
11449;737;1;1;JOSE GOMES DOMINGUES, RUA;50;;;;;;;;;;;;;1;;;;1;;;;;;;;2;610100.17;7809744.19
11449;737;3;1;JOSE GOMES DOMINGUES, RUA;50;;;;;;;1;;;;;;;;;;;;;;;;;;1;610100.17;7809744.19
11449;738;1;1;JOSE GOMES DOMINGUES, RUA;50;;;;;;;;;;;;;;;;;1;;;;;;;;1;610100.17;7809744.19
11449;738;4;1;JOSE GOMES DOMINGUES, RUA;50;;;;;;;;;;;;;;;;;;;;;1;1;1;1;5;610100.17;7809744.19
11450;737;1;1;JOSE GOMES DOMINGUES, RUA;101;;;;;;;;;;;;;;;;;1;;1;;2;;;;4;610287.82;7810033.65
11450;738;1;1;JOSE GOMES DOMINGUES, RUA;101;;;;;;;;;;;;1;;;;;1;;;;;;;;3;610287.82;7810033.65
11451;737;1;1;JOSE GOMES DOMINGUES, RUA;227;;;;;;;;1;;1;3;1;1;;1;;2;2;;;;;;;13;610473.36;7810103.86
11451;737;3;1;JOSE GOMES DOMINGUES, RUA;227;;;;;;;4;;;;;;;;;;;;;;;;;;4;610473.36;7810103.86
11451;738;1;1;JOSE GOMES DOMINGUES, RUA;227;;;;;;;;;;;;;;;;2;1;;;;;;;;3;610473.36;7810103.86
11451;738;4;1;JOSE GOMES DOMINGUES, RUA;227;;;;;;;;;;;;;;;;;;;;;;1;;;1;610473.36;7810103.86
11452;737;1;1;JOSE GOMES DOMINGUES, RUA;228;;;;;13;36;44;22;15;22;6;11;19;7;7;7;6;13;14;2;;;;;244;610464.81;7810109.25
11452;737;3;1;JOSE GOMES DOMINGUES, RUA;228;;;;;;20;42;18;;;;;;;;;;;;;;;;;80;610464.81;7810109.25
11452;738;1;1;JOSE GOMES DOMINGUES, RUA;228;;;;1;1;4;6;17;7;4;3;1;14;3;1;3;3;3;5;;;;;;77;610464.81;7810109.25
11453;737;1;1;JOSE GOMES DOMINGUES, RUA;2335;;;;;;;;;;;;;;;;;2;;;2;;;;;4;610311.06;7810052.2
11453;737;3;1;JOSE GOMES DOMINGUES, RUA;2335;;;;;;12;20;8;;;;;;;;;;;;;;;;;40;610311.06;7810052.2
11453;738;1;1;JOSE GOMES DOMINGUES, RUA;2335;;;;1;2;4;10;21;14;7;5;12;10;12;1;3;;;2;;;;;;103;610311.06;7810052.2
11453;739;3;1;JOSE GOMES DOMINGUES, RUA;2335;;;;2;;;;;;;;;;;;;;;;;;;;;2;610311.06;7810052.2
11454;631;1;1;FRANCE JOSE CERCEAU, RUA;250;;;;;1;;;;;;;;;;;;;;;;;;;;1;609610.65;7810079.4
11454;637;1;1;FRANCE JOSE CERCEAU, RUA;250;;;;;;;;;;;;;3;1;;;;2;4;4;1;1;;;16;609610.65;7810079.4
11455;630;1;1;FRANCE JOSE CERCEAU, RUA;425;;;;1;2;5;;;;;;;;;;;;;;;;;;;9;609659.37;7810199.12
11455;637;1;1;FRANCE JOSE CERCEAU, RUA;425;;;;;;;;;3;1;1;1;1;3;;2;5;2;;;;;;;19;609659.37;7810199.12
11455;637;4;1;FRANCE JOSE CERCEAU, RUA;425;;;;;;6;19;5;;;;;;;;;;;;;;;;;30;609659.37;7810199.12
11456;630;1;1;LUCIMAR BRANDAO GUIMARAES, RUA;150;;;;;3;3;;;;;;;;;;;;;;;;;;;6;609623.29;7810315.27
11456;637;1;1;LUCIMAR BRANDAO GUIMARAES, RUA;150;;;;;;;;;1;;;1;;1;;;2;;;;;;;;6;609623.29;7810315.27
11456;637;4;1;LUCIMAR BRANDAO GUIMARAES, RUA;150;;;;;;4;1;;;;;;;;;;;;;;;;;;5;609623.29;7810315.27
11457;738;1;1;MARIA VITALINA DE JESUS, RUA;140;;;;;;3;;2;;;3;;;;3;3;1;;;;;;;;15;610645.9;7809959.73
11458;737;1;1;MARIA VITALINA DE JESUS, RUA;185;;;;;;1;1;1;1;;;;;;1;;3;;;;;;;;10;610646.98;7809974.36
11458;737;3;1;MARIA VITALINA DE JESUS, RUA;185;;;;;;;1;;;;;;;;;;;;;;;;;;1;610646.98;7809974.36
11458;737;4;1;MARIA VITALINA DE JESUS, RUA;185;;;;;;;;;;;;;;;;;;;;;2;;;;2;610646.98;7809974.36
11458;738;1;1;MARIA VITALINA DE JESUS, RUA;185;;;;1;;;1;1;;1;2;;2;4;;3;;;;;;;;;15;610646.98;7809974.36
11460;737;3;1;JOAO DE PAULA ESTRELA, RUA;255;;;;;;20;34;13;;;;;;;;;;;;;;;;;67;611082.22;7810301.64
11460;739;1;1;JOAO DE PAULA ESTRELA, RUA;255;;;;;;;;;;;;1;1;;;;;;4;;;;;;7;611082.22;7810301.64
11463;739;1;1;GERALDO MARTINS DA SILVA, RUA;39;;;;;1;1;;1;1;5;4;1;10;;;;1;;3;2;;;;;30;611221.7;7810361.28
11465;739;1;1;NELSON MYRRHA, RUA;270;;;;;4;18;47;14;8;5;3;5;10;4;10;;4;4;;2;;;;;138;611463.83;7809692.65
11469;738;1;1;ANA MARQUES DA SILVA, RUA;175;;;;;4;3;5;9;20;6;5;;5;5;3;8;3;3;3;2;;;;;81;611389.33;7810364.43
11469;738;3;1;ANA MARQUES DA SILVA, RUA;175;;;;;;;;;;;;;;;;;;;;;2;;;;2;611389.33;7810364.43
11470;738;1;1;ANA MARQUES DA SILVA, RUA;300;;;;;;1;;1;;;2;;;;;;;;;;;;;;4;611507.56;7810446.65
