"SIU";"LINHA";"SUBLINHA";"PC";" Endereço do Ponto";" Nº Imóvel";"0";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";" Total geral ";"X";"Y"
"11024";"67";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"3514";0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"607527.79";"7800951.87"
"11024";"64";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"3514";0;0;0;0;1;7;17;9;0;5;4;7;0;0;0;0;5;5;1;0;0;0;0;0;61;"607527.79";"7800951.87"
"11024";"64";"14";"1";"PRESIDENTE CARLOS LUZ, AVE";"3514";0;0;0;0;1;0;0;0;0;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0;7;"607527.79";"7800951.87"
"11025";"64";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"3705";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"607204.65";"7801408.44"
"11025";"3302D";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"3705";0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;"607204.65";"7801408.44"
"11025";"3301B";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"3705";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"607204.65";"7801408.44"
"11025";"3302B";"2";"1";"PRESIDENTE CARLOS LUZ, AVE";"3705";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"607204.65";"7801408.44"
"11025";"3503A";"6";"1";"PRESIDENTE CARLOS LUZ, AVE";"3705";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;"607204.65";"7801408.44"
"11025";"64";"14";"1";"PRESIDENTE CARLOS LUZ, AVE";"3705";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;"607204.65";"7801408.44"
"11026";"67";"1";"3";"PRESIDENTE CARLOS LUZ, AVE";"4650";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;9;"607174.5";"7802253.6"
"11026";"67";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"4650";0;0;0;0;0;10;4;2;5;3;2;10;0;0;0;17;31;26;5;4;21;0;0;0;140;"607174.5";"7802253.6"
"11026";"67";"1";"2";"PRESIDENTE CARLOS LUZ, AVE";"4650";0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;5;9;0;0;0;0;0;0;0;16;"607174.5";"7802253.6"
"11026";"503";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"4650";0;0;0;0;0;2;1;2;0;1;0;0;0;0;0;0;0;6;0;0;0;0;0;0;12;"607174.5";"7802253.6"
"11026";"64";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"4650";0;0;0;0;1;11;8;1;1;1;0;8;0;0;0;11;22;29;16;6;16;0;0;0;131;"607174.5";"7802253.6"
"11026";"64";"3";"1";"PRESIDENTE CARLOS LUZ, AVE";"4650";0;0;0;0;0;3;1;4;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;21;"607174.5";"7802253.6"
"11026";"503";"2";"1";"PRESIDENTE CARLOS LUZ, AVE";"4650";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;"607174.5";"7802253.6"
"11026";"64";"14";"1";"PRESIDENTE CARLOS LUZ, AVE";"4650";0;0;0;0;0;0;0;0;0;0;0;2;10;19;44;0;0;0;0;0;0;3;0;0;78;"607174.5";"7802253.6"
"11026";"64";"1";"2";"PRESIDENTE CARLOS LUZ, AVE";"4650";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;"607174.5";"7802253.6"
"11027";"64";"14";"1";"PRESIDENTE CARLOS LUZ, AVE";"4806";0;0;0;0;0;0;0;0;0;0;0;0;4;3;12;0;0;0;0;0;0;0;0;0;19;"607592.81";"7802595.38"
"11027";"64";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"4806";0;0;0;0;0;2;1;0;2;0;0;0;0;0;0;5;4;1;1;0;0;0;0;0;16;"607592.81";"7802595.38"
"11027";"64";"1";"2";"PRESIDENTE CARLOS LUZ, AVE";"4806";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;"607592.81";"7802595.38"
"11027";"64";"3";"1";"PRESIDENTE CARLOS LUZ, AVE";"4806";0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"607592.81";"7802595.38"
"11027";"503";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"4806";0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;5;"607592.81";"7802595.38"
"11027";"67";"1";"2";"PRESIDENTE CARLOS LUZ, AVE";"4806";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;5;"607592.81";"7802595.38"
"11027";"67";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"4806";0;0;0;0;0;3;5;0;0;1;1;1;0;0;0;5;4;9;0;0;1;0;0;0;30;"607592.81";"7802595.38"
"11027";"67";"1";"3";"PRESIDENTE CARLOS LUZ, AVE";"4806";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;"607592.81";"7802595.38"
"11028";"4103";"9";"1";"PRIMEIRO DE JULHO, RUA";"72";0;0;0;0;0;0;0;4;0;0;2;4;0;1;0;0;2;1;0;0;0;0;0;0;14;"609045.24";"7799922.18"
"11028";"4103";"6";"1";"PRIMEIRO DE JULHO, RUA";"72";0;0;0;0;0;4;11;11;1;0;1;0;1;3;0;1;2;1;0;0;0;1;0;0;37;"609045.24";"7799922.18"
"11030";"617";"1";"1";"SAO CAETANO DO SUL, PCA";"21";0;0;0;0;4;8;20;8;1;2;3;3;3;3;1;2;2;3;1;0;0;0;0;0;64;"606013.59";"7809663.95"
"11030";"617";"4";"1";"SAO CAETANO DO SUL, PCA";"21";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;"606013.59";"7809663.95"
"11031";"5401";"1";"1";"DAS PRINCESAS, ALA";"509";0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;4;"607942.05";"7803752.67"
"11033";"643";"1";"1";"PROFESSOR BENEVENUTO, RUA";"114";0;0;0;0;0;7;5;15;9;7;4;0;0;1;0;0;4;0;1;0;0;0;0;0;53;"606971.18";"7806442.83"
"11035";"618";"3";"1";"RADECK MUZZI, RUA";"42";0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;"606423.41";"7805969.26"
"11035";"618";"1";"1";"RADECK MUZZI, RUA";"42";0;0;0;0;1;6;20;15;10;4;4;7;4;3;6;2;2;1;1;0;0;0;0;0;86;"606423.41";"7805969.26"
"11036";"637";"4";"1";"RONALDO FELIPE DE SENA, RUA";"30";0;0;0;0;0;7;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;"609581.14";"7809483.07"
"11036";"637";"1";"1";"RONALDO FELIPE DE SENA, RUA";"30";0;0;0;0;0;0;0;0;1;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;6;"609581.14";"7809483.07"
"11037";"637";"1";"1";"RONALDO FELIPE DE SENA, RUA";"33";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;4;"609585.8";"7809489.06"
"11038";"637";"1";"1";"RONALDO FELIPE DE SENA, RUA";"174";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"609703.71";"7809380.65"
"11038";"637";"4";"1";"RONALDO FELIPE DE SENA, RUA";"174";0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"609703.71";"7809380.65"
"11039";"637";"1";"1";"RONALDO FELIPE DE SENA, RUA";"189";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;"609707.51";"7809386.68"
"11040";"637";"4";"1";"RONALDO FELIPE DE SENA, RUA";"322";0;0;0;0;0;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;"609850.23";"7809257.56"
"11040";"637";"1";"1";"RONALDO FELIPE DE SENA, RUA";"322";0;0;0;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;"609850.23";"7809257.56"
"11041";"637";"1";"1";"RONALDO FELIPE DE SENA, RUA";"359";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;2;0;0;0;0;4;"609884.57";"7809248.23"
"11042";"617";"1";"1";"DOMINGOS GARCIA, RUA";"66";0;0;0;0;0;1;12;8;3;0;6;0;2;3;0;0;0;6;0;0;0;0;0;0;41;"607889.24";"7808210.51"
"11043";"617";"1";"1";"DOMINGOS GARCIA, RUA";"91";0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;0;0;0;0;0;0;0;0;5;"607882.5";"7808204.1"
"11044";"617";"3";"1";"DOMINGOS GARCIA, RUA";"236";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;"607740.66";"7808301.55"
"11044";"617";"1";"1";"DOMINGOS GARCIA, RUA";"236";0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;"607740.66";"7808301.55"
"11045";"617";"4";"1";"DOMINGOS GARCIA, RUA";"261";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;"607662.76";"7808341.11"
"11045";"617";"1";"1";"DOMINGOS GARCIA, RUA";"261";0;0;0;0;1;3;5;1;2;0;0;3;0;0;0;0;1;3;3;0;0;0;0;0;22;"607662.76";"7808341.11"
"11046";"636";"2";"1";"BENEDITO ANICETO DE OLIVEIRA, RUA";"63";0;0;0;0;0;0;3;5;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;11;"608323.67";"7810558.08"
"11047";"636";"2";"1";"BENEDITO ANICETO DE OLIVEIRA, RUA";"109";0;0;0;0;7;5;5;7;0;9;2;4;0;2;0;2;7;1;0;0;0;0;0;0;51;"608353.3";"7810640.1"
"11048";"636";"2";"1";"BENEDITO ANICETO DE OLIVEIRA, RUA";"130";0;0;0;0;8;10;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;"608351.6";"7810617.33"
"11049";"636";"2";"1";"BENEDITO ANICETO DE OLIVEIRA, RUA";"298";0;0;0;0;6;6;6;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;20;"608430.52";"7810802.43"
"11050";"636";"2";"1";"BENEDITO ANICETO DE OLIVEIRA, RUA";"368";0;0;0;0;22;12;19;7;3;0;1;3;0;0;0;0;2;1;1;0;0;0;0;0;71;"608410.49";"7810918.2"
"11051";"636";"2";"1";"BENEDITO ANICETO DE OLIVEIRA, RUA";"439";0;0;0;0;19;17;20;14;5;3;2;1;3;2;0;2;0;2;0;0;1;0;0;0;91;"608425.47";"7810975.98"
"11053";"718";"1";"1";"OTAVIO NICOLAI, RUA";"13";0;0;0;0;0;0;2;0;2;0;2;0;0;2;4;2;0;2;2;1;0;0;0;0;19;"609256.63";"7806651.91"
"11054";"718";"1";"1";"OTAVIO NICOLAI, RUA";"89";0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;6;"609323.46";"7806785.91"
"11055";"718";"1";"1";"OTAVIO NICOLAI, RUA";"136";0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"609311.43";"7806726.92"
"11058";"617";"4";"1";"PEDRA LUNAR, RUA";"247";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;"606512.12";"7809040.57"
"11058";"617";"1";"1";"PEDRA LUNAR, RUA";"247";0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0;5;"606512.12";"7809040.57"
"11059";"636";"2";"1";"BELTIDES SOUZA ALMEIDA, RUA";"103";0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;"608568.43";"7809457.59"
"11060";"718";"1";"1";"MINISTRO HERMENEGILDO DE BARROS, RUA";"101";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;"608800.05";"7806021.07"
"11061";"609";"3";"1";"MINISTRO HERMENEGILDO DE BARROS, RUA";"174";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;"608837.18";"7806081.83"
"11062";"637";"1";"1";"SEVERINO LARA, RUA";"29";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"609433.87";"7808801.37"
"11064";"637";"1";"1";"SEVERINO LARA, RUA";"198";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;3;"609564.46";"7808930.78"
"11065";"637";"1";"1";"SEVERINO LARA, RUA";"211";0;0;0;0;0;0;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;"609558.88";"7808938.61"
"11065";"637";"4";"1";"SEVERINO LARA, RUA";"211";0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;"609558.88";"7808938.61"
"11066";"637";"1";"1";"SEVERINO LARA, RUA";"496";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;2;"609791.76";"7809079.18"
"11067";"9501";"1";"1";"QUINTINO BOCAIUVA, RUA";"40";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;"610235.03";"7802934.2"
"11068";"504";"1";"1";"QUINTINO BOCAIUVA, RUA";"87";0;0;0;0;0;0;0;3;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;6;"610293.63";"7802980.9"
"11071";"620";"1";"1";"RAIMUNDO CORREIA, RUA";"46";0;0;0;0;2;15;13;9;18;3;3;3;1;2;1;0;0;0;0;0;0;0;0;0;70;"607420.37";"7807889.43"
"11072";"619";"1";"1";"RAMALHO ORTIGAO, RUA";"166";0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;"608012.14";"7806216.94"
"11073";"609";"3";"1";"RAMALHO ORTIGAO, RUA";"199";0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;3;"608010.66";"7806235.55"
"11075";"609";"2";"1";"RAMALHO ORTIGAO, RUA";"458";0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"608139.51";"7806491.88"
"11075";"619";"1";"1";"RAMALHO ORTIGAO, RUA";"458";0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;2;0;2;0;0;0;0;0;0;8;"608139.51";"7806491.88"
"11075";"609";"3";"1";"RAMALHO ORTIGAO, RUA";"458";0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;3;2;5;0;0;0;0;0;0;16;"608139.51";"7806491.88"
"11075";"609";"1";"1";"RAMALHO ORTIGAO, RUA";"458";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;"608139.51";"7806491.88"
"11076";"619";"3";"1";"RAMALHO ORTIGAO, RUA";"661";0;0;0;0;0;0;6;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;8;"608214.08";"7806674.45"
"11076";"619";"1";"1";"RAMALHO ORTIGAO, RUA";"661";0;0;0;0;0;3;9;5;0;3;0;0;3;1;1;3;0;0;2;2;0;0;0;0;32;"608214.08";"7806674.45"
"11077";"619";"1";"1";"RAMALHO ORTIGAO, RUA";"662";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"608211.66";"7806647.67"
"11077";"609";"2";"1";"RAMALHO ORTIGAO, RUA";"662";0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"608211.66";"7806647.67"
"11078";"619";"3";"1";"RAMALHO ORTIGAO, RUA";"750";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;4;"608263.52";"7806758.12"
"11079";"619";"3";"1";"RAMALHO ORTIGAO, RUA";"783";0;0;0;0;0;0;3;2;0;0;0;0;4;0;0;0;2;0;0;0;0;0;0;0;11;"608368.62";"7807008.07"
"11080";"619";"3";"1";"RAMALHO ORTIGAO, RUA";"861";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"608407.92";"7807092.23"
"11081";"609";"3";"1";"RAMALHO ORTIGAO, RUA";"936";0;0;0;0;0;0;0;0;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;5;"608346.66";"7806939.67"
"11082";"609";"2";"1";"RAMALHO ORTIGAO, RUA";"1140";0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"608408.58";"7807073.37"
"11084";"8101";"1";"3";"JOSE MAURICIO VEIGA, RUA";"405";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"610559.11";"7801724.17"
"11084";"8101";"1";"2";"JOSE MAURICIO VEIGA, RUA";"405";0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;10;"610559.11";"7801724.17"
"11084";"8101";"1";"1";"JOSE MAURICIO VEIGA, RUA";"405";0;0;0;0;0;16;47;44;21;16;21;5;0;0;14;7;6;12;4;3;0;0;0;0;216;"610559.11";"7801724.17"
"11085";"4205";"1";"1";"RODRIGUES DO PRADO, RUA";"154";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;2;"608826.47";"7800992.69"
"11087";"609";"2";"1";"SANTA CRUZ, RUA";"42";0;0;0;0;0;4;5;10;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;"608858.48";"7808699.55"
"11087";"609";"1";"1";"SANTA CRUZ, RUA";"42";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;5;0;0;0;0;22;"608858.48";"7808699.55"
"11087";"609";"3";"1";"SANTA CRUZ, RUA";"42";0;0;0;0;0;0;0;0;0;0;5;16;16;13;4;10;15;9;0;0;0;0;0;0;88;"608858.48";"7808699.55"
"11089";"609";"3";"1";"SANTA CRUZ, RUA";"290";0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;3;"608647.26";"7808630.97"
"11091";"640";"1";"1";"SANTA CRUZ DO ESCALVADO, RUA";"222";0;0;0;0;1;0;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;8;"605423.78";"7807612.29"
"11092";"9501";"7";"1";"MATO VERDE, RUA";"100";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;"610118.34";"7802922.83"
"11092";"9501";"1";"1";"MATO VERDE, RUA";"100";0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"610118.34";"7802922.83"
"11096";"4102";"1";"1";"SANTA JOSEFINA, RUA";"739";0;0;0;0;0;1;9;4;7;3;6;3;1;0;4;2;0;1;0;1;0;0;0;0;42;"608553.32";"7800778.66"
"11101";"9502";"3";"1";"PADRE LEOPOLDO MERTENS, RUA";"866";0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;7;"609019.37";"7801942.04"
"11103";"9502";"3";"1";"PADRE LEOPOLDO MERTENS, RUA";"1020";0;0;0;0;0;1;4;0;2;1;0;0;5;0;2;0;0;8;12;0;0;0;0;0;35;"608905.63";"7801821.13"
"11106";"503";"1";"1";"SANTA ROSA, AVE";"123";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;4;"609040.22";"7804622.82"
"11106";"503";"2";"1";"SANTA ROSA, AVE";"123";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;"609040.22";"7804622.82"
"11106";"5401";"1";"1";"SANTA ROSA, AVE";"123";0;0;0;0;0;0;1;3;0;2;0;0;0;0;0;0;1;0;2;0;0;0;0;0;9;"609040.22";"7804622.82"
"11106";"5401";"1";"3";"SANTA ROSA, AVE";"123";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"609040.22";"7804622.82"
"11107";"5401";"1";"1";"SANTA ROSA, AVE";"156";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"609012.88";"7804632.92"
"11108";"5401";"1";"1";"SANTA ROSA, AVE";"200";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"608880.79";"7804589.31"
"11108";"504";"1";"1";"SANTA ROSA, AVE";"200";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;"608880.79";"7804589.31"
"11109";"503";"2";"1";"SANTA ROSA, AVE";"301";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;"608814.29";"7804548.86"
"11109";"5401";"1";"3";"SANTA ROSA, AVE";"301";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"608814.29";"7804548.86"
"11109";"5401";"1";"1";"SANTA ROSA, AVE";"301";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;4;"608814.29";"7804548.86"
"11109";"503";"1";"1";"SANTA ROSA, AVE";"301";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;"608814.29";"7804548.86"
"11115";"9502";"3";"1";"ALENTEJO, RUA";"1503";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;3;"609086.68";"7802328.96"
"11116";"4102";"1";"1";"AMIRO RODRIGUES CAMPOS, RUA";"230";0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;4;"608845.15";"7799952.3"
"11117";"5104";"1";"1";"VISEU, RUA";"1006";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;"609554.64";"7802318.21"
"11118";"4102";"1";"1";"ARGEMIRO RODRIGUES DA SILVA, RUA";"170";0;0;0;0;0;0;1;1;2;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;8;"608433.65";"7800301.95"
"11119";"4102";"1";"1";"ARGEMIRO RODRIGUES DA SILVA, RUA";"340";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"608544.33";"7800423.52"
"11120";"4102";"1";"1";"ARGEMIRO RODRIGUES DA SILVA, RUA";"431";0;0;0;0;0;0;7;7;7;0;3;0;0;4;1;1;0;0;0;0;3;0;0;0;33;"608600.37";"7800496.34"
"11126";"717";"5";"1";"SAO FELIX, RUA";"96";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;"610121.5";"7805738.15"
"11127";"717";"2";"1";"SAO FELIX, RUA";"111";0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"610128.18";"7805754.97"
"11128";"718";"1";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"580";0;0;0;0;0;2;1;0;0;1;0;1;0;0;0;0;1;2;3;0;0;0;0;0;11;"609812.95";"7807379.19"
"11129";"718";"1";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"633";0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;4;"609835.13";"7807327.2"
"11130";"718";"1";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"918";0;0;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;8;"609715.26";"7807079.48"
"11131";"718";"1";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"927";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"609711.69";"7807057.19"
"11132";"712";"2";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"1130";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;"610076.65";"7805630.51"
"11132";"712";"1";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"1130";0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;"610076.65";"7805630.51"
"11133";"717";"2";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"1676";0;0;0;0;0;0;1;3;1;2;0;3;2;2;0;2;0;5;2;0;0;0;0;0;23;"609389.68";"7806376.38"
"11134";"717";"5";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"1735";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;"609437.29";"7806335.88"
"11134";"717";"2";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"1735";0;0;0;0;0;0;6;3;0;2;0;1;5;0;2;2;3;4;4;0;0;0;0;0;32;"609437.29";"7806335.88"
"11135";"717";"2";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"1898";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;5;"609547.66";"7806177.19"
"11137";"717";"2";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"2126";0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;"609684.92";"7806025.57"
"11138";"717";"2";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"2213";0;0;0;0;3;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;7;"609772";"7805956.51"
"11138";"712";"1";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"2213";0;0;0;0;0;2;6;5;2;3;3;1;3;6;0;0;0;4;4;2;1;0;0;0;42;"609772";"7805956.51"
"11138";"712";"2";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"2213";0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;"609772";"7805956.51"
"11139";"717";"5";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"2426";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;"609888.07";"7805827.24"
"11139";"712";"1";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"2426";0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;1;1;0;0;0;0;0;6;"609888.07";"7805827.24"
"11139";"712";"2";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"2426";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"609888.07";"7805827.24"
"11140";"717";"2";"1";"DOUTOR CRISTIANO GUIMARAES, AVE";"2451";0;0;0;0;0;5;0;1;1;3;0;0;0;4;0;2;0;0;1;0;0;0;0;0;17;"609924.83";"7805820.09"
