SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;Total geral;X;Y
90358;2104;1;1;CRISTOVAO COLOMBO, AVE;287;;;;;; 11 ; 16 ; 16 ; 6 ; 16 ; 10 ; 6 ; 9 ; 6 ; 4 ; 4 ; 6 ;;;;;;;; 110 ;611341.61;7795076.67
90358;2104;4;1;CRISTOVAO COLOMBO, AVE;287;;;;;; 7 ; 4 ; 4 ; 5 ;;; 3 ;;;;;; 11 ; 7 ;; 2 ;;;; 41 ;611341.61;7795076.67
90358;4106;1;1;CRISTOVAO COLOMBO, AVE;287;;;;;;;; 8 ;; 2 ;;; 3 ; 3 ; 1 ;; 3 ; 6 ; 10 ; 2 ;;;;; 37 ;611341.61;7795076.67
90358;5106;1;1;CRISTOVAO COLOMBO, AVE;287;;;;; 2 ; 7 ; 6 ; 3 ; 3 ; 1 ; 1 ; 8 ; 3 ; 12 ; 3 ; 13 ; 12 ; 14 ; 10 ; 4 ; 2 ; 3 ; 3 ;; 110 ;611341.61;7795076.67
90358;5107;1;1;CRISTOVAO COLOMBO, AVE;287;;;;;; 2 ; 1 ;; 2 ;;;;;;; 27 ; 31 ; 28 ; 27 ; 12 ;;;;; 131 ;611341.61;7795076.67
90358;8106;1;1;CRISTOVAO COLOMBO, AVE;287;;;;; 1 ; 9 ; 13 ; 7 ; 2 ; 1 ; 9 ; 4 ; 3 ; 5 ;; 3 ; 5 ; 7 ; 1 ; 4 ;; 3 ;; 1 ; 77 ;611341.61;7795076.67
90358;8106;3;1;CRISTOVAO COLOMBO, AVE;287;;;;;; 1 ; 9 ; 5 ; 6 ;;;;;;;;; 6 ; 3 ;;;;;; 30 ;611341.61;7795076.67
90358;8107;1;1;CRISTOVAO COLOMBO, AVE;287;;;;;; 2 ; 1 ; 2 ; 3 ; 5 ; 3 ;; 4 ;; 5 ; 5 ; 10 ; 11 ; 3 ; 2 ; 7 ; 2 ;;; 64 ;611341.61;7795076.67
90358;9250;2;1;CRISTOVAO COLOMBO, AVE;287;;;;; 1 ; 5 ; 16 ; 18 ; 22 ; 10 ; 6 ; 17 ; 19 ; 12 ; 20 ; 23 ; 30 ; 39 ; 22 ; 19 ; 9 ; 1 ; 4 ;; 294 ;611341.61;7795076.67
90358;9250;4;2;CRISTOVAO COLOMBO, AVE;287;;;;;;;;;;;;; 6 ;;;;;;;;;;;; 6 ;611341.61;7795076.67
90358;9250;6;1;CRISTOVAO COLOMBO, AVE;287;;;;;; 2 ; 4 ; 1 ;;;;;;;;;;;;;;;;; 7 ;611341.61;7795076.67
90358;8001A;1;1;CRISTOVAO COLOMBO, AVE;287;;;;; 1 ; 3 ; 21 ; 3 ; 15 ; 2 ; 8 ; 3 ; 7 ; 7 ; 7 ; 3 ; 4 ; 7 ;; 1 ; 1 ; 1 ; 6 ;; 100 ;611341.61;7795076.67
90358;8001A;4;1;CRISTOVAO COLOMBO, AVE;287;;;;;;; 1 ;;;;;;;;;;;;;;;;;; 1 ;611341.61;7795076.67
90358;SC04B;1;1;CRISTOVAO COLOMBO, AVE;287;;;;;; 9 ; 33 ; 32 ; 13 ; 13 ; 3 ; 15 ; 28 ; 17 ; 14 ; 29 ; 30 ; 32 ; 13 ; 4 ;; 4 ; 1 ; 1 ; 291 ;611341.61;7795076.67
90359;4106;1;1;CRISTOVAO COLOMBO, AVE;480;;;;;;; 3 ;;;;; 1 ; 1 ; 3 ; 2 ; 3 ; 11 ; 4 ; 5 ; 4 ; 3 ; 2 ; 1 ;; 43 ;611263.93;7795258.8
90359;5102;1;2;CRISTOVAO COLOMBO, AVE;480;;;;;;; 1 ; 8 ; 11 ; 3 ; 5 ; 5 ; 14 ; 6 ; 9 ; 6 ; 12 ; 36 ; 21 ; 14 ; 5 ; 4 ;;; 160 ;611263.93;7795258.8
90359;5102;4;2;CRISTOVAO COLOMBO, AVE;480;;;;;;; 2 ;;;;;;;;;;;;;;;;;; 2 ;611263.93;7795258.8
90359;8106;1;2;CRISTOVAO COLOMBO, AVE;480; 2 ;;;;;;; 2 ;;; 1 ; 3 ; 2 ;;; 1 ; 15 ; 17 ; 5 ; 1 ; 8 ; 4 ;;; 60 ;611263.93;7795258.8
90359;8106;3;2;CRISTOVAO COLOMBO, AVE;480;;;;;;;;;;;;; 4 ; 10 ; 4 ; 6 ;;;;;;;;; 24 ;611263.93;7795258.8
90359;8107;1;2;CRISTOVAO COLOMBO, AVE;480;;;;;;;; 1 ;; 2 ;; 4 ; 5 ; 5 ; 5 ; 13 ; 29 ; 21 ; 40 ; 10 ; 7 ; 6 ; 7 ; 3 ; 158 ;611263.93;7795258.8
90359;8108;1;1;CRISTOVAO COLOMBO, AVE;480;;;;;; 4 ; 1 ; 1 ; 2 ; 4 ; 4 ; 2 ; 3 ; 8 ; 1 ; 6 ; 27 ; 24 ; 5 ; 8 ; 11 ;; 2 ;; 114 ;611263.93;7795258.8
90359;9103;1;2;CRISTOVAO COLOMBO, AVE;480;;;; 2 ;;;; 1 ; 2 ; 2 ;;; 2 ;; 2 ;; 2 ;; 11 ; 6 ;; 1 ;;; 31 ;611263.93;7795258.8
90359;8001A;1;2;CRISTOVAO COLOMBO, AVE;480;;;;;;;;;;; 4 ; 2 ;;; 3 ;; 2 ; 3 ; 5 ; 6 ;;;;; 26 ;611263.93;7795258.8
90360;2101;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 2 ; 5 ; 6 ; 12 ; 7 ; 9 ; 9 ; 20 ; 7 ; 15 ; 11 ; 19 ; 12 ; 7 ; 8 ; 3 ;;;; 151 ;611172.78;7795366.49
90360;2103;1;1;CRISTOVAO COLOMBO, AVE;629;;;;; 1 ;; 1 ; 15 ; 1 ;; 8 ; 2 ; 2 ; 5 ; 7 ; 6 ; 2 ; 7 ; 3 ; 2 ; 1 ;;;; 62 ;611172.78;7795366.49
90360;2104;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;;; 25 ; 3 ; 7 ;; 2 ; 4 ; 4 ;; 4 ; 4 ; 2 ;;;;;;;; 53 ;611172.78;7795366.49
90360;2104;4;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 1 ; 4 ; 5 ;;;;;;;;; 1 ;; 5 ;; 2 ;;;; 18 ;611172.78;7795366.49
90360;2152;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 1 ; 2 ;;;;; 1 ;;;;; 1 ; 3 ;;;;;;; 9 ;611172.78;7795366.49
90360;4032;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 1 ; 13 ; 14 ; 3 ; 2 ; 2 ; 14 ; 5 ; 6 ; 8 ; 18 ; 41 ; 43 ; 17 ; 7 ; 5 ; 3 ; 9 ;; 209 ;611172.78;7795366.49
90360;4034;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 2 ; 4 ; 2 ;;; 2 ;;;; 3 ; 1 ;; 4 ;;;;;;; 18 ;611172.78;7795366.49
90360;4034;7;1;CRISTOVAO COLOMBO, AVE;629;;;;;;; 6 ;;;;;;;;;;;;;;;;;; 6 ;611172.78;7795366.49
90360;4034;9;1;CRISTOVAO COLOMBO, AVE;629;;;;;;;;;; 1 ;; 4 ;;;;;;;;;;;;; 5 ;611172.78;7795366.49
90360;4034;10;1;CRISTOVAO COLOMBO, AVE;629;;;;;;;;;;;;;;;;;;; 1 ; 2 ;;;;; 3 ;611172.78;7795366.49
90360;4106;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;;; 47 ; 2 ;;;; 6 ; 4 ; 1 ; 1 ; 5 ; 1 ; 4 ; 3 ; 1 ;; 2 ; 1 ;; 80 ;611172.78;7795366.49
90360;4111;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 2 ; 1 ;;; 1 ; 2 ; 3 ; 6 ; 6 ;;; 2 ; 1 ;; 2 ; 3 ;;;; 30 ;611172.78;7795366.49
90360;4111;3;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 1 ;; 2 ;;;; 1 ;; 2 ;; 1 ;;; 1 ;;;;;; 8 ;611172.78;7795366.49
90360;5104;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 1 ; 2 ;;;;; 2 ;;;;;;;;; 2 ;;;; 7 ;611172.78;7795366.49
90360;5106;1;1;CRISTOVAO COLOMBO, AVE;629;;;;; 1 ; 5 ; 3 ; 3 ; 11 ; 6 ; 3 ; 4 ;; 7 ; 5 ; 8 ; 1 ; 7 ; 4 ; 1 ;; 1 ;;; 71 ;611172.78;7795366.49
90360;5107;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;;;; 1 ; 5 ;;;;;;; 12 ; 17 ; 14 ; 11 ; 9 ;;;;; 68 ;611172.78;7795366.49
90360;8102;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 1 ; 1 ; 2 ;;; 4 ;; 1 ;; 1 ; 2 ;;;;;;;;; 11 ;611172.78;7795366.49
90360;8106;1;1;CRISTOVAO COLOMBO, AVE;629;;;;; 1 ; 1 ; 8 ; 1 ;; 5 ; 4 ; 2 ; 5 ; 2 ;;; 4 ;; 1 ;; 2 ; 1 ;; 1 ; 38 ;611172.78;7795366.49
90360;8106;3;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 4 ; 4 ; 2 ;;;;;;;;;;;;;;;;; 10 ;611172.78;7795366.49
90360;8107;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;;; 1 ;; 1 ;; 2 ;; 1 ;; 1 ; 2 ;; 1 ;;;;;;; 10 ;611172.78;7795366.49
90360;9105;1;1;CRISTOVAO COLOMBO, AVE;629;;;;; 1 ;; 1 ; 6 ; 3 ; 4 ;; 7 ; 4 ;; 7 ; 3 ; 14 ; 12 ; 1 ; 3 ; 2 ;;;; 69 ;611172.78;7795366.49
90360;9106;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;;; 10 ; 8 ; 9 ; 2 ;; 1 ; 3 ; 2 ;;; 4 ; 3 ;; 3 ; 2 ; 1 ; 3 ;; 49 ;611172.78;7795366.49
90360;8001A;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 1 ; 3 ; 12 ; 7 ; 2 ; 3 ; 3 ; 5 ; 2 ; 3 ; 2 ; 1 ; 1 ;;;;; 6 ;; 51 ;611172.78;7795366.49
90360;SC04B;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;;; 4 ; 8 ; 2 ;; 1 ;; 2 ;;; 2 ; 2 ;;;;;;;; 21 ;611172.78;7795366.49
90360;SE02;1;1;CRISTOVAO COLOMBO, AVE;629;;;;;; 1 ; 2 ; 1 ;; 5 ;; 1 ; 1 ; 2 ; 4 ; 3 ; 10 ; 16 ; 3 ; 8 ;;;;; 57 ;611172.78;7795366.49
90362;101;1;1;CRUCIS, RUA;35;;;;;; 2 ; 7 ;;;; 2 ; 35 ;;;;; 3 ; 17 ; 9 ; 2 ;; 2 ; 29 ;; 108 ;610303.35;7792675.42
90362;8101;1;1;CRUCIS, RUA;35;;;;;;; 4 ;;;;; 1 ; 1 ;; 2 ; 2 ; 2 ;; 4 ;;;;;; 16 ;610303.35;7792675.42
90364;4201;1;1;CURITIBA, RUA;618;;;;;; 14 ; 9 ; 31 ; 8 ; 10 ; 16 ; 16 ; 22 ; 20 ; 30 ; 24 ; 36 ; 35 ; 59 ; 26 ; 11 ; 12 ; 23 ; 9 ; 411 ;610825.6;7797249.93
90364;8203;1;1;CURITIBA, RUA;618;;;;;;;;;;;;;;;;;;;; 3 ; 8 ; 1 ; 3 ; 8 ; 23 ;610825.6;7797249.93
90364;8203;4;1;CURITIBA, RUA;618;;; 1 ;;;;;;;;;;;;;;;;;;;;;; 1 ;610825.6;7797249.93
90364;8203;8;1;CURITIBA, RUA;618;;;;;; 22 ; 38 ; 12 ; 3 ; 10 ; 12 ; 5 ; 7 ; 9 ; 7 ; 9 ; 13 ; 20 ; 18 ; 7 ;;;;; 193 ;610825.6;7797249.93
90364;8208;1;1;CURITIBA, RUA;618;;;;; 3 ; 27 ; 39 ; 30 ; 7 ; 6 ; 9 ; 17 ; 11 ; 12 ; 13 ; 11 ; 13 ; 36 ; 14 ; 4 ; 5 ; 5 ;; 2 ; 263 ;610825.6;7797249.93
90364;8401;1;1;CURITIBA, RUA;618;;;;;; 4 ; 10 ; 4 ; 3 ; 4 ; 12 ; 7 ; 4 ; 10 ; 10 ; 7 ; 16 ; 11 ; 25 ; 12 ; 3 ; 10 ; 7 ;; 158 ;610825.6;7797249.93
90364;8401;4;2;CURITIBA, RUA;618; 4 ;;;;;;;;;;;;;;;;;;;;;;;; 4 ;610825.6;7797249.93
90364;9411;1;1;CURITIBA, RUA;618;;;;;; 1 ; 2 ;; 1 ; 3 ; 5 ; 3 ; 6 ; 9 ; 5 ; 12 ; 26 ; 15 ; 16 ; 3 ; 5 ; 2 ; 2 ;; 115 ;610825.6;7797249.93
90368;1145;1;1;CURITIBA, RUA;862;; 2 ;;;; 11 ; 17 ; 3 ; 7 ; 6 ; 13 ; 10 ; 4 ; 20 ; 13 ; 17 ; 26 ; 15 ; 16 ; 18 ; 14 ; 13 ; 3 ;; 229 ;610761.97;7797013.11
90368;3054;1;1;CURITIBA, RUA;862;;;;; 9 ; 64 ; 31 ; 41 ; 40 ; 24 ; 32 ; 39 ; 34 ; 28 ; 26 ; 14 ; 41 ; 22 ; 5 ; 3 ; 19 ; 7 ; 5 ;; 484 ;610761.97;7797013.11
90368;3054;2;1;CURITIBA, RUA;862;;;;;;;;; 18 ;;;;;;;;;;;;;;;; 18 ;610761.97;7797013.11
90368;5033;1;1;CURITIBA, RUA;862;;;;;; 2 ; 3 ; 6 ; 5 ;;;;;; 2 ; 2 ; 3 ; 4 ; 2 ;;;;;; 30 ;610761.97;7797013.11
90368;5203;1;1;CURITIBA, RUA;862;;;;;; 2 ; 3 ; 3 ; 7 ; 9 ; 5 ; 6 ; 7 ; 7 ; 14 ; 2 ; 14 ; 11 ; 12 ; 6 ; 5 ; 2 ; 3 ;; 115 ;610761.97;7797013.11
90368;8203;1;1;CURITIBA, RUA;862;;;;; 6 ;;;;;;;;;;;;;;; 1 ; 11 ; 6 ; 5 ;; 30 ;610761.97;7797013.11
90368;8203;8;1;CURITIBA, RUA;862;;;;;; 3 ; 24 ; 12 ;; 3 ; 3 ; 4 ; 1 ; 6 ;; 7 ; 14 ; 11 ; 10 ; 2 ;;;;; 101 ;610761.97;7797013.11
90368;8208;1;1;CURITIBA, RUA;862;;;;;;; 10 ; 11 ; 5 ; 3 ; 1 ; 2 ; 3 ; 2 ; 3 ; 2 ; 3 ; 11 ; 6 ; 2 ; 2 ; 3 ; 4 ;; 72 ;610761.97;7797013.11
90368;1404A;5;2;CURITIBA, RUA;862; 1 ;;;;; 7 ; 17 ; 2 ; 2 ; 3 ; 6 ; 10 ; 16 ; 7 ; 23 ; 19 ; 15 ; 21 ; 14 ; 4 ; 10 ; 9 ; 2 ; 5 ; 191 ;610761.97;7797013.11
90368;1404C;1;2;CURITIBA, RUA;862; 2 ;;;;; 1 ; 6 ; 2 ; 2 ; 10 ; 9 ; 18 ; 20 ; 14 ; 11 ; 6 ; 16 ; 15 ; 12 ; 6 ; 10 ; 5 ;;; 164 ;610761.97;7797013.11
90369;2101;1;2;CURITIBA, RUA;1026;;;;;; 3 ; 7 ; 17 ; 5 ; 11 ; 7 ; 3 ; 2 ; 5 ; 3 ; 7 ; 1 ; 3 ; 2 ; 3 ; 3 ; 1 ;;; 84 ;610717.06;7796836.79
90369;4110;1;1;CURITIBA, RUA;1026;;;;;; 12 ; 16 ; 13 ; 10 ; 3 ; 6 ; 11 ; 17 ; 8 ; 13 ; 10 ; 1 ; 7 ; 4 ; 2 ;;;;; 133 ;610717.06;7796836.79
90369;4113;1;1;CURITIBA, RUA;1026;;;;;;; 11 ; 2 ; 4 ; 12 ; 1 ;;; 1 ;; 5 ;;; 4 ;;;;;; 40 ;610717.06;7796836.79
90369;4113;3;1;CURITIBA, RUA;1026;;;;;; 3 ; 2 ; 5 ;;; 4 ;; 1 ;;;; 2 ;;;;;;;; 17 ;610717.06;7796836.79
90369;8101;1;1;CURITIBA, RUA;1026;;;;;; 6 ; 20 ; 9 ; 26 ; 13 ; 9 ; 23 ; 10 ; 10 ; 5 ; 16 ; 16 ; 11 ; 4 ; 2 ; 2 ; 4 ; 3 ;; 190 ;610717.06;7796836.79
90369;8103;1;1;CURITIBA, RUA;1026;;;;;; 19 ; 35 ; 28 ; 28 ; 6 ; 13 ; 8 ; 21 ; 22 ; 5 ; 11 ; 1 ; 15 ; 2 ; 3 ;;; 1 ;; 218 ;610717.06;7796836.79
90369;8103;2;1;CURITIBA, RUA;1026;;;;;;; 7 ; 26 ; 13 ; 5 ; 0 ; 11 ; 9 ; 3 ; 8 ; 6 ; 9 ; 17 ; 7 ;; 3 ;;;; 124 ;610717.06;7796836.79
90369;8103;4;2;CURITIBA, RUA;1026;;;;;;;;;;;;;;;; 1 ; 7 ; 7 ;;;;;;; 14 ;610717.06;7796836.79
90369;8207;1;1;CURITIBA, RUA;1026; 0 ;;; 1 ; 3 ;; 10 ; 10 ; 9 ; 23 ; 18 ; 51 ; 27 ; 9 ; 22 ; 19 ; 15 ; 19 ; 9 ; 10 ; 3 ; 6 ; 4 ; 3 ; 273 ;610717.06;7796836.79
90369;8207;4;1;CURITIBA, RUA;1026;;;;;;;; 14 ; 5 ;;;;;;;;;;;;;;;; 19 ;610717.06;7796836.79
90369;9101;1;1;CURITIBA, RUA;1026;;;;; 3 ; 52 ; 78 ; 63 ; 41 ; 35 ; 24 ; 14 ; 37 ; 14 ; 30 ; 19 ; 24 ; 26 ; 5 ; 1 ; 2 ; 2 ;;; 470 ;610717.06;7796836.79
90369;9208;1;1;CURITIBA, RUA;1026;;;;; 4 ; 25 ; 30 ; 34 ; 23 ; 7 ; 17 ; 7 ; 19 ; 7 ; 10 ;; 18 ; 13 ;;;;;;; 214 ;610717.06;7796836.79
90369;9208;2;1;CURITIBA, RUA;1026;;;;;;;;;;;;;;;;;;; 8 ; 12 ; 3 ; 5 ; 2 ; 2 ; 33 ;610717.06;7796836.79
90370;2101;1;2;CURITIBA, RUA;1264;;;;;;; 2 ; 11 ; 2 ; 11 ; 9 ; 5 ; 5 ; 7 ; 11 ; 7 ; 20 ; 16 ; 7 ; 4 ;; 1 ; 1 ;; 122 ;610644.74;7796572.87
90370;4110;1;1;CURITIBA, RUA;1264;;;;; 2 ; 2 ; 4 ; 14 ; 3 ; 3 ; 4 ; 2 ; 4 ; 3 ; 1 ;; 2 ;;;;;;;; 43 ;610644.74;7796572.87
90370;4113;1;1;CURITIBA, RUA;1264;;;;;;; 8 ; 4 ; 5 ; 5 ; 4 ; 2 ;; 4 ;; 1 ; 7 ; 8 ; 4 ;; 1 ; 4 ;;; 58 ;610644.74;7796572.87
90370;4113;3;1;CURITIBA, RUA;1264;;;;;; 4 ; 3 ; 9 ; 1 ;; 2 ; 1 ; 10 ; 8 ;;; 4 ;; 3 ;;;;;; 45 ;610644.74;7796572.87
90370;5201;3;1;CURITIBA, RUA;1264;;;;; 1 ; 4 ; 19 ; 10 ; 8 ; 19 ; 18 ; 37 ; 27 ; 38 ; 14 ; 28 ; 52 ; 36 ; 21 ; 20 ; 23 ; 3 ; 6 ;; 385 ;610644.74;7796572.87
90370;5201;10;1;CURITIBA, RUA;1264;;;;;; 1 ; 11 ;; 3 ;;;;;;;;;;;;;;;; 15 ;610644.74;7796572.87
90370;8101;1;1;CURITIBA, RUA;1264;;;;;; 1 ; 4 ; 8 ; 8 ; 2 ; 2 ; 1 ; 3 ; 3 ;; 2 ; 3 ; 5 ;; 1 ;; 3 ; 3 ;; 48 ;610644.74;7796572.87
90370;8103;1;1;CURITIBA, RUA;1264;;;;; 2 ; 1 ; 12 ; 8 ; 16 ; 3 ; 11 ; 15 ; 8 ; 4 ; 1 ; 1 ; 5 ; 3 ; 2 ; 1 ; 1 ;; 1 ;; 96 ;610644.74;7796572.87
90370;8103;2;1;CURITIBA, RUA;1264;;;;;; 2 ; 3 ; 4 ;; 2 ; 2 ; 1 ; 1 ;;; 1 ;;; 1 ;;;;;; 18 ;610644.74;7796572.87
90370;8103;4;2;CURITIBA, RUA;1264;;;;;;;;;;;;;;;; 2 ; 9 ; 3 ;;;;;;; 14 ;610644.74;7796572.87
90370;8207;1;1;CURITIBA, RUA;1264;; 2 ;;;; 7 ; 8 ; 2 ; 3 ; 4 ; 11 ; 3 ; 3 ;; 2 ; 5 ; 6 ; 10 ; 3 ; 2 ; 6 ; 1 ;;; 77 ;610644.74;7796572.87
90370;8207;4;1;CURITIBA, RUA;1264;;;;;;;; 1 ; 3 ;;;;;;;;;;;;;;;; 5 ;610644.74;7796572.87
90370;9101;1;1;CURITIBA, RUA;1264;;;;; 1 ; 14 ; 13 ; 29 ; 12 ; 14 ; 6 ; 10 ; 22 ; 8 ; 13 ; 7 ; 13 ; 15 ; 8 ; 3 ; 1 ; 5 ; 1 ;; 193 ;610644.74;7796572.87
90370;9206;1;1;CURITIBA, RUA;1264; 2 ;;;; 2 ; 10 ; 34 ; 17 ; 7 ; 7 ; 1 ; 8 ; 8 ; 7 ; 15 ; 4 ; 7 ; 19 ; 4 ; 2 ; 4 ; 3 ;;; 161 ;610644.74;7796572.87
90370;9208;1;1;CURITIBA, RUA;1264;;;;;; 8 ; 4 ;; 2 ; 2 ;;; 3 ;; 4 ;;; 6 ;;;;;;; 29 ;610644.74;7796572.87
90370;9208;2;1;CURITIBA, RUA;1264;;;;;;;;;;;;;;;;;;; 1 ; 2 ; 2 ;;;; 4 ;610644.74;7796572.87
90370;9208;4;1;CURITIBA, RUA;1264; 1 ;;;;;;;;;;;;;;;;;;;;;;;; 1 ;610644.74;7796572.87
90370;SC04B;1;1;CURITIBA, RUA;1264;;;;;;; 7 ; 6 ; 7 ; 4 ;; 11 ;; 6 ;;; 2 ; 1 ;;;;;;; 44 ;610644.74;7796572.87
90371;2101;1;2;CURITIBA, RUA;1716;;;;;;; 1 ; 1 ;;; 2 ; 5 ;;; 2 ; 2 ; 4 ; 1 ;; 1 ;;;;; 21 ;610536.69;7796162.65
90371;4110;1;1;CURITIBA, RUA;1716;;;;;; 5 ; 6 ; 2 ; 5 ; 4 ; 1 ; 2 ; 3 ;; 3 ; 3 ; 2 ; 2 ;;;;;;; 37 ;610536.69;7796162.65
90371;4113;1;1;CURITIBA, RUA;1716;;;;;;; 1 ; 5 ;;;;;;;; 1 ;; 1 ;;;;;;; 9 ;610536.69;7796162.65
90371;4113;3;1;CURITIBA, RUA;1716;;;;;;; 3 ;;;;;; 1 ;;;;;;;;;;;; 4 ;610536.69;7796162.65
90371;5201;3;1;CURITIBA, RUA;1716;;;;;; 3 ; 4 ; 2 ;;; 18 ; 11 ; 7 ; 6 ; 4 ; 4 ; 20 ; 10 ; 3 ; 1 ;; 1 ;;; 94 ;610536.69;7796162.65
90371;5201;10;1;CURITIBA, RUA;1716;;;;;;; 4 ;;;;;;;;;;;;;;;;;; 4 ;610536.69;7796162.65
90371;8101;1;1;CURITIBA, RUA;1716;;;;;; 2 ; 4 ;; 2 ; 2 ; 2 ;;;;;;;; 3 ; 1 ;;;;; 14 ;610536.69;7796162.65
90371;8103;1;1;CURITIBA, RUA;1716;;;;;;; 5 ; 6 ; 1 ;; 1 ;; 3 ;; 2 ; 3 ;;;;;;;;; 21 ;610536.69;7796162.65
90371;8103;2;1;CURITIBA, RUA;1716;;;;;;;; 3 ; 1 ;;; 1 ;;;;;;;;;;;;; 5 ;610536.69;7796162.65
90371;8103;4;2;CURITIBA, RUA;1716;;;;;;;;;;;;;;;;; 2 ;;;;;;;; 2 ;610536.69;7796162.65
