SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23; Total geral ;X;Y
41487;406;1;1;JOAO XXIII, AVE;439;;;;;;;;14;;;;;;;;;;;;;;;6;;20;604580.7;7799367.02
41487;5203;1;2;JOAO XXIII, AVE;439;;;;;;;;;;;;;2;;;;;7;;;;;;;9;604580.7;7799367.02
41501;5033;1;1;SANTA TEREZINHA, AVE;389;;;;;;;43;25;;;;;;22;21;;;;;;;;;;111;604669.85;7802606.72
41501;3301A;1;1;SANTA TEREZINHA, AVE;389;;;;;;;;;;22;;;;;;;16;;4;;;;;;42;604669.85;7802606.72
41501;3503A;1;1;SANTA TEREZINHA, AVE;389;;;;;;;;;19;;19;;23;42;11;;;;;;;;;;114;604669.85;7802606.72
41501;3503A;3;1;SANTA TEREZINHA, AVE;389;;;;;;;29;47;;33;8;;;;;;;;;;;;;;117;604669.85;7802606.72
50000;30;2;1;GAL.DAVID SARNOFF, AVE;4123;;;;;;21;;;;;;9;8;;9;;;4;4;;;;;;55;602825.91;7793167.64
50000;32;2;1;GAL.DAVID SARNOFF, AVE;4123;;;;;;;;;;;;;;15;;;;11;;;;;;;26;602825.91;7793167.64
50000;33;1;1;GAL.DAVID SARNOFF, AVE;4123;;;;;;4;;;;;;;;;;;4;;;;;;;;8;602825.91;7793167.64
50000;33;5;1;GAL.DAVID SARNOFF, AVE;4123;;;;;;;1;;;;;;;;;;;;;;;;;;1;602825.91;7793167.64
50000;33;6;1;GAL.DAVID SARNOFF, AVE;4123;;;;;;;1;;;;;;;;;;;;;;;;;;1;602825.91;7793167.64
50000;35;1;1;GAL.DAVID SARNOFF, AVE;4123;;;;;;;;7;;5;;;;;;;;;;;;;;;12;602825.91;7793167.64
50000;1145;1;1;GAL.DAVID SARNOFF, AVE;4123;;;;;0;;;2;;;;1;3;;;;;;10;;;4;;;20;602825.91;7793167.64
50000;3053;1;1;GAL.DAVID SARNOFF, AVE;4123;;;;;;;;;;;;;;;;;;;;;4;;;;4;602825.91;7793167.64
50000;8350;2;1;GAL.DAVID SARNOFF, AVE;4123;;;;;;;;;;;;;;;;;4;;;;;;1;;5;602825.91;7793167.64
50000;8350;7;1;GAL.DAVID SARNOFF, AVE;4123;;;;;;;;;;;;;;;;;14;;3;;;;;;17;602825.91;7793167.64
50001;32;2;1;GAL.DAVID SARNOFF, AVE;5536;;;;;;;;;;;11;;;3;;;3;;;;;;;;17;602877.14;7793169.93
50001;33;1;1;GAL.DAVID SARNOFF, AVE;5536;;;;;;;;;;;;;;;;;;6;;;;;;;6;602877.14;7793169.93
50001;35;1;1;GAL.DAVID SARNOFF, AVE;5536;;;;;;;;;;;;;;;;;;4;;;;;;;4;602877.14;7793169.93
50001;1145;1;1;GAL.DAVID SARNOFF, AVE;5536;;;;;;;4;;;;;;;;;;;;;;;;;;4;602877.14;7793169.93
50001;3053;1;1;GAL.DAVID SARNOFF, AVE;5536;;;;;;;;;;;14;;;;;;;;;;;;;;14;602877.14;7793169.93
50001;8350;2;2;GAL.DAVID SARNOFF, AVE;5536;;;;;;;;;;;;13;16;;;;23;;32;;;;;;84;602877.14;7793169.93
50002;30;2;1;GAL.DAVID SARNOFF, AVE;9407;;;;;;22;;;;;3;;;;;8;;6;;;;12;;;51;602688.1;7793352.57
50002;32;2;1;GAL.DAVID SARNOFF, AVE;9407;;;;;;;;;;7;;;;;;;;4;;3;;;;;14;602688.1;7793352.57
50002;33;1;1;GAL.DAVID SARNOFF, AVE;9407;;;;;;;;;2;6;;;;;;;;4;;;;8;;;20;602688.1;7793352.57
50002;33;5;1;GAL.DAVID SARNOFF, AVE;9407;;;;;;;1;;;;;;;;;;;;;;;;;;1;602688.1;7793352.57
50002;35;1;1;GAL.DAVID SARNOFF, AVE;9407;;;;;;;;;;5;;;;5;;;;1;2;;;;;;13;602688.1;7793352.57
50002;1145;1;1;GAL.DAVID SARNOFF, AVE;9407;;;;;;;;;;;;2;1;;;;;;;;;;;;3;602688.1;7793352.57
50002;3053;1;1;GAL.DAVID SARNOFF, AVE;9407;;;;;;;4;;;;;;;;;;;2;;;;2;;;8;602688.1;7793352.57
50002;8350;7;1;GAL.DAVID SARNOFF, AVE;9407;;;;;;;;;;;;;;;;;;;11;;;;;;11;602688.1;7793352.57
50003;30;2;1;GAL.DAVID SARNOFF, AVE;9406;;;;;;4;7;16;14;11;;4;;;7;17;4;10;5;1;5;5;;;110;602797.15;7793361.8
50003;30;3;1;GAL.DAVID SARNOFF, AVE;9406;;;6;;;;;;;;;;;;;;;;;;;;;;6;602797.15;7793361.8
50003;32;2;1;GAL.DAVID SARNOFF, AVE;9406;;;;;;7;;;;;11;4;4;;;;;17;2;;5;;;;50;602797.15;7793361.8
50003;33;1;1;GAL.DAVID SARNOFF, AVE;9406;;;;;;;;6;21;;4;12;7;;4;4;21;;;;;;;;79;602797.15;7793361.8
50003;33;5;1;GAL.DAVID SARNOFF, AVE;9406;;;;;;;6;;;;;;;;;;;;;;;;;;6;602797.15;7793361.8
50003;33;6;1;GAL.DAVID SARNOFF, AVE;9406;;;;;;;7;5;;;;;;;;;;;;;;;;;12;602797.15;7793361.8
50003;35;1;1;GAL.DAVID SARNOFF, AVE;9406;;;;;;2;;;5;9;9;5;;;;3;5;25;4;2;;;;;69;602797.15;7793361.8
50003;1145;1;1;GAL.DAVID SARNOFF, AVE;9406;;;;0;9;;;5;;;3;;;;;;9;9;;;;;;;35;602797.15;7793361.8
50003;3053;1;1;GAL.DAVID SARNOFF, AVE;9406;;;;;;;;;8;4;2;;;;;;;15;;;;;;;29;602797.15;7793361.8
50003;8350;2;2;GAL.DAVID SARNOFF, AVE;9406;;;;;10;5;;;14;8;;;14;7;;;;20;;;;8;;;86;602797.15;7793361.8
50003;8350;7;2;GAL.DAVID SARNOFF, AVE;9406;;;;;;;42;26;;;;;;;;4;;;;;;;;;72;602797.15;7793361.8
50008;33;1;1;GARCIA RODRIGUES, RUA;77;;;;;;;;;;2;13;12;21;19;;;4;;;;1;2;;;74;603219.6;7791942.76
50008;33;6;1;GARCIA RODRIGUES, RUA;77;;;;;;;;;;;;;;;;;3;;;;;;;;3;603219.6;7791942.76
50008;35;1;1;GARCIA RODRIGUES, RUA;77;;;;;;;4;;;5;;;;;;;;;;;;;;;9;603219.6;7791942.76
50010;30;2;1;TITO FULGENCIO, AVE;65;;;;;4;9;25;;;;;;;5;;14;9;14;9;;;;;;89;602925.17;7792969.55
50010;32;2;1;TITO FULGENCIO, AVE;65;;;;;;;;;;;;;;;;;2;11;3;;;;;;16;602925.17;7792969.55
50010;33;1;1;TITO FULGENCIO, AVE;65;;;;;;;;;;;;;;;;;;;;11;;2;;;13;602925.17;7792969.55
50010;35;1;1;TITO FULGENCIO, AVE;65;;;;;;10;;;;;;;;;;;5;;6;2;;;;;23;602925.17;7792969.55
50010;1145;1;1;TITO FULGENCIO, AVE;65;;;;;;;;;;;;;;;;;;;;;;;5;;5;602925.17;7792969.55
50010;3053;1;1;TITO FULGENCIO, AVE;65;;;;;;16;;;;;;;;;;;;;1;;;;;;17;602925.17;7792969.55
50010;8350;7;2;TITO FULGENCIO, AVE;65;;;;;;;40;;;;;;;;;;;;;;;;;;40;602925.17;7792969.55
50011;30;2;1;TITO FULGENCIO, AVE;250;;;;;;10;1;;;19;;;17;;;;;;5;;;;;;52;602906.11;7792751.8
50011;30;3;1;TITO FULGENCIO, AVE;250;;;;1;;;;;;;;;;;;;;;;;;;;;1;602906.11;7792751.8
50011;32;2;1;TITO FULGENCIO, AVE;250;;;;;;;;3;;;;;;;;;2;;3;;;5;;;13;602906.11;7792751.8
50011;33;1;1;TITO FULGENCIO, AVE;250;;;;;;;;;5;;;;;;;;;6;;;;;;3;14;602906.11;7792751.8
50011;35;1;1;TITO FULGENCIO, AVE;250;;;;;;10;;;2;;;;;;6;;;;;;;;;;18;602906.11;7792751.8
50011;1145;1;1;TITO FULGENCIO, AVE;250;;;;;0;;4;;;;5;;;;4;;;4;;;;;;;17;602906.11;7792751.8
50011;3053;1;1;TITO FULGENCIO, AVE;250;;;;;;;;;4;;;;;;;10;;6;;;;;;;20;602906.11;7792751.8
50011;8350;2;1;TITO FULGENCIO, AVE;250;;;;;;;;3;;;;;;;1;;;;;;;;;;4;602906.11;7792751.8
50011;8350;7;1;TITO FULGENCIO, AVE;250;;;;;;;;;;;;;;;;;;4;;;;;;;4;602906.11;7792751.8
50012;30;2;1;TITO FULGENCIO, AVE;345;;;;;4;;4;;;;;;;;;;17;;;11;;;;;36;602970.14;7792702.78
50012;32;2;1;TITO FULGENCIO, AVE;345;;;;;;;12;;;;;;;;;;2;;5;;;;;;19;602970.14;7792702.78
50012;33;6;1;TITO FULGENCIO, AVE;345;;;;;;;;10;;;;;;;;;;;;;;;;;10;602970.14;7792702.78
50012;35;1;1;TITO FULGENCIO, AVE;345;;;;;;;;;;;;;;;;;;;;;;2;;;2;602970.14;7792702.78
50012;1145;1;1;TITO FULGENCIO, AVE;345;;;;;;;;;;;;;;;;;;;8;;;;;;8;602970.14;7792702.78
50012;3053;1;1;TITO FULGENCIO, AVE;345;;;;;;;;;;;;4;;;;;;;;;;;;;4;602970.14;7792702.78
50012;8350;2;2;TITO FULGENCIO, AVE;345;;;;;;;;;;;;;9;;;9;;;7;;;2;;;27;602970.14;7792702.78
50013;30;2;1;TITO FULGENCIO, AVE;604;;;;;;30;1;;;;10;;;27;;;;4;;5;;3;;;80;602911.91;7792461.69
50013;32;2;1;TITO FULGENCIO, AVE;604;;;;;;;;;;;;7;;;3;;;;;;;;;;10;602911.91;7792461.69
50013;33;1;1;TITO FULGENCIO, AVE;604;;;;;;;;1;;4;;;;;;;;;;;;;;;5;602911.91;7792461.69
50013;341;1;1;TITO FULGENCIO, AVE;604;;;;;;;;;;;;;;;;16;;;;;;;;;16;602911.91;7792461.69
50013;8350;2;1;TITO FULGENCIO, AVE;604;;;;;1;;;;;;;;2;;;;;;;;;1;;;4;602911.91;7792461.69
50013;8350;2;2;TITO FULGENCIO, AVE;604;;;;;;;;;2;;;;;;;;;;;;;;;;2;602911.91;7792461.69
50013;8350;7;1;TITO FULGENCIO, AVE;604;;;;;;;2;3;;;;;;;;;;;;;;;;;5;602911.91;7792461.69
50014;30;2;1;TITO FULGENCIO, AVE;651;;;;;;10;18;13;4;;9;;;;;8;;;;;2;;;;64;602972.19;7792412.37
50014;30;3;1;TITO FULGENCIO, AVE;651;;1;;;;;;;;;;;;;;;;;;;;;;;1;602972.19;7792412.37
50014;32;2;1;TITO FULGENCIO, AVE;651;;;;;;;;;9;;16;;11;;;;2;;;12;;;12;;62;602972.19;7792412.37
50014;33;1;1;TITO FULGENCIO, AVE;651;;;;;;;;8;6;;;;;;;10;;6;;;4;;;;34;602972.19;7792412.37
50014;35;1;1;TITO FULGENCIO, AVE;651;;;;;;;;;;;;;;;2;;;8;;;;;;;10;602972.19;7792412.37
50014;3053;1;1;TITO FULGENCIO, AVE;651;;;;;;;;;4;;;8;;6;;;;;17;2;1;;;;38;602972.19;7792412.37
50014;8350;7;2;TITO FULGENCIO, AVE;651;;;;;;;14;;;;;;;;;;;20;;;;;;;34;602972.19;7792412.37
50015;30;2;1;TITO FULGENCIO, AVE;856;;;;;;;;;;;;;12;16;;11;;;9;;;;;;48;602923.19;7792199.82
50015;32;2;1;TITO FULGENCIO, AVE;856;;;;;;;5;;6;;;4;;;;;;9;;;;5;;12;41;602923.19;7792199.82
50015;32;7;1;TITO FULGENCIO, AVE;856;;;;;;;;;;;;;;;;;;3;;;;;;;3;602923.19;7792199.82
50015;33;1;1;TITO FULGENCIO, AVE;856;;;;;;7;;;;;;3;;3;5;;;;;3;;;;;21;602923.19;7792199.82
50015;33;5;1;TITO FULGENCIO, AVE;856;;;;;;;;;;;;;;;;;4;;;;;;;;4;602923.19;7792199.82
50015;35;1;1;TITO FULGENCIO, AVE;856;;;;;;;11;;;;;;;;;6;;1;;2;;;;;20;602923.19;7792199.82
50015;308;1;1;TITO FULGENCIO, AVE;856;;;;;;;;;;;;;;;;;;;;;;;;2;2;602923.19;7792199.82
50015;341;1;1;TITO FULGENCIO, AVE;856;;;;;6;;3;;;;;;;;;;;;;;;;;;9;602923.19;7792199.82
50015;3053;1;1;TITO FULGENCIO, AVE;856;;;;;;;;;;;;3;;;1;;;;;2;;;;;6;602923.19;7792199.82
50015;8350;2;1;TITO FULGENCIO, AVE;856;;;;;9;18;2;;;1;;;;5;;;24;;;;;;;;59;602923.19;7792199.82
50015;8350;7;2;TITO FULGENCIO, AVE;856;;;;;;;1;;;;;;;;;;;;;;;;;;1;602923.19;7792199.82
50016;30;2;1;TITO FULGENCIO, AVE;905;;;;;;;10;;;;;17;;;;;;;;;;;;;27;603012.13;7792139.81
50016;32;2;1;TITO FULGENCIO, AVE;905;;;;;;;;;;;;;;;15;3;;10;;;;;;;28;603012.13;7792139.81
50016;35;1;1;TITO FULGENCIO, AVE;905;;;;;;;9;;;;;;7;;;4;;;;5;;;;;25;603012.13;7792139.81
50016;341;1;1;TITO FULGENCIO, AVE;905;;;;;;8;;;;;2;51;;8;;19;;43;6;;7;4;;;148;603012.13;7792139.81
50016;3053;1;1;TITO FULGENCIO, AVE;905;;;;;;;29;;;;;;;;;3;;;;;;;;;32;603012.13;7792139.81
50016;8350;2;2;TITO FULGENCIO, AVE;905;;;;;;;;;;;;;;;16;;;;;20;;;6;;42;603012.13;7792139.81
50016;8350;7;2;TITO FULGENCIO, AVE;905;;;;;;;;;;;;;;;;;;46;;1;;;;;47;603012.13;7792139.81
50017;30;2;1;TITO FULGENCIO, AVE;1136;;;;;;11;15;7;29;;6;10;;;;3;3;4;16;;6;20;7;;137;603037.3;7791936.82
50017;30;3;1;TITO FULGENCIO, AVE;1136;9;;;1;;;;;;;;;;;;;;;;;;;;;10;603037.3;7791936.82
50017;32;2;1;TITO FULGENCIO, AVE;1136;;;;;;13;;8;7;8;5;6;;3;10;13;;;5;;;;;;78;603037.3;7791936.82
50017;33;1;1;TITO FULGENCIO, AVE;1136;;;;;;;;;;1;9;;;;2;;;;;3;;2;;;17;603037.3;7791936.82
50017;33;5;1;TITO FULGENCIO, AVE;1136;;;;;;1;;;;;;;;;;;6;;;;;;;;7;603037.3;7791936.82
50017;33;6;1;TITO FULGENCIO, AVE;1136;;;;;;;1;2;;;;;;;;;;;;;;;;;3;603037.3;7791936.82
50017;35;1;1;TITO FULGENCIO, AVE;1136;;;;;;8;1;;;;;;;;;4;10;1;;3;3;3;13;;46;603037.3;7791936.82
50017;341;1;1;TITO FULGENCIO, AVE;1136;;;;5;5;2;;;16;12;11;18;;13;;9;;;2;;;;;;93;603037.3;7791936.82
50017;341;2;1;TITO FULGENCIO, AVE;1136;;;;;;1;;;;;;;;;;;;;;;;;;;1;603037.3;7791936.82
50017;3053;1;1;TITO FULGENCIO, AVE;1136;;;;;;4;4;5;;1;;;2;;4;;13;8;1;3;3;;;;48;603037.3;7791936.82
50017;8350;2;1;TITO FULGENCIO, AVE;1136;;;;;;;2;;;;;7;;;;;;9;;;;;;;18;603037.3;7791936.82
50017;8350;7;1;TITO FULGENCIO, AVE;1136;;;;;;4;;3;;;;;;;;;;;;;;;;;7;603037.3;7791936.82
50017;8350;7;2;TITO FULGENCIO, AVE;1136;;;;;;;2;;;;;;;;;;;;;;;;;;2;603037.3;7791936.82
50018;30;2;1;TITO FULGENCIO, AVE;1165;;;;;;;;10;7;6;13;9;12;;;;19;3;;;1;;;;80;603108.11;7791959.04
50018;32;2;1;TITO FULGENCIO, AVE;1165;;;;;9;;;19;23;;16;1;;7;;;;;;;;;;;75;603108.11;7791959.04
50018;33;1;1;TITO FULGENCIO, AVE;1165;;;;;1;;;;8;;;2;7;;11;;;7;;;;;3;;39;603108.11;7791959.04
50018;33;5;1;TITO FULGENCIO, AVE;1165;;;;;;;17;;;;;;;;;;;;;;;;;;17;603108.11;7791959.04
50018;35;1;1;TITO FULGENCIO, AVE;1165;;;;;;;;;3;;;;2;;;;;;;;;;;;5;603108.11;7791959.04
50018;341;1;1;TITO FULGENCIO, AVE;1165;;;;;;;;56;;;;;;;;;;;;22;;;;;78;603108.11;7791959.04
50018;3053;1;1;TITO FULGENCIO, AVE;1165;;;;;;;;;;16;;;;;;;;;;;;;;;16;603108.11;7791959.04
50018;8350;2;2;TITO FULGENCIO, AVE;1165;;;;;;;17;;;;;3;;;;;;;;;;;;;20;603108.11;7791959.04
50018;8350;7;2;TITO FULGENCIO, AVE;1165;;;;;;;2;;;;;;;;;3;;;;;;;;;5;603108.11;7791959.04
50019;3302B;1;1;SETE, RUA;57;;;;;;23;80;;6;;;20;17;22;7;1;6;4;;;;;;;186;602797.33;7807611.34
50020;8001A;1;1;DIANA, RUA;154;;;;;;;54;44;19;26;21;;;16;39;15;;;;;;;10;;244;615021.72;7801486.17
50021;8001A;1;1;DIANA, RUA;426;;;;;;;83;;34;29;;;;;;;;;;;;2;;;148;614804.62;7801514.67
50023;9105;1;2;ALBANO, RUA;14;;;;;;;;;;;;;;;;;;3;;;;;;;3;615679.38;7801018.56
50024;8001A;1;2;OLYMPUS, RUA;201;;;;;;;;;;;;;;;;;;4;1;;;;;;5;614539.83;7801556.45
50025;9105;1;1;VASCONCELOS PEREIRA, RUA;256;;;;;;;;21;;;;;;;;;;;;;;;;;21;615735.72;7800918.77
50026;9105;1;1;VASCONCELOS PEREIRA, RUA;116;;;;;;;;38;;;;;;;8;;;;13;;;;;;59;615562.83;7800909.04
50027;9205;1;1;COLORADO, RUA;1;;;;;;;;7;;;;;;;;;;;;;;;;;7;615422.44;7801309.24
50027;9210;1;2;COLORADO, RUA;1;;;;;;;;;;;;;;;;;;;;;;;;2;2;615422.44;7801309.24
50027;8001A;1;1;COLORADO, RUA;1;4;;;;4;24;170;97;16;19;6;32;22;22;;20;8;15;22;8;;;;0;489;615422.44;7801309.24
50027;8001A;1;2;COLORADO, RUA;1;;;1;;;;2;;;;;2;4;;;1;3;1;1;;;1;;;16;615422.44;7801309.24
50028;607;1;1;JOSE MARIA DA COSTA, AVE;228;;;;;;;;;;;;;2;;2;;;;;;;;;;4;606575.76;7812417.76
50029;607;1;1;JOSE MARIA DA COSTA, AVE;215;;;;;;;45;;;31;;16;;;28;;;;;;;;;;120;606553.48;7812231.61
50029;626;6;1;JOSE MARIA DA COSTA, AVE;215;;;;27;;47;22;;17;;;;;;;;7;;;;;;;;120;606553.48;7812231.61
50030;3302D;1;1;JOSE ALDAIR, RUA;45;;;;;12;71;58;;;;;;11;;;;4;;5;;4;;;;165;603177.04;7808528.73
50031;311;1;1;RONDONIA, RUA;54;;;;;55;;;59;;;;8;28;;;;;;5;32;;;;;187;600163.49;7785084.25
50031;311;4;1;RONDONIA, RUA;54;;;;;;23;;;;;;;;;;;;;;;;;;;23;600163.49;7785084.25
50031;311;5;1;RONDONIA, RUA;54;;;;;;32;;;;;;;;;;;;;;;;;;;32;600163.49;7785084.25
50032;311;1;1;RONDONIA, RUA;738;;;;;;;;;50;;;;;;;;;;18;;;;;;68;599970.59;7785153.95
50033;311;4;1;MINAS GERAIS, AVE;263;;;;;;;19;;;;;;;;;;;;;;;;;;19;599975.53;7785324.85
50034;311;2;1;MINAS GERAIS, AVE;489;;;;22;;;;;;;;;;;;;;;;;;;;;22;600104.1;7785430.97
50034;311;4;1;MINAS GERAIS, AVE;489;;;;;;14;;;;;;;;;;;;;;;;;;;14;600104.1;7785430.97
50034;311;5;1;MINAS GERAIS, AVE;489;;;;;;33;;;;;;;;;;;;;;;;;;;33;600104.1;7785430.97
50035;311;1;1;MINAS GERAIS, AVE;875;;;;;;;;;;;18;;;;;;;19;;;;;;6;43;600597.7;7785616.45
50036;625;1;1;APOSTOLO PAULO, RUA;736;;;;;;73;;;;;23;11;;;;;;;;;;;;;107;605168.38;7811322.18
50038;311;1;1;MINAS GERAIS, AVE;618;;;;;;;56;;;;16;;;;;;;;5;;;;;;77;600248.99;7785484.45
50038;311;5;1;MINAS GERAIS, AVE;618;;;;;;;21;;;;;;;;;;;;;;;;;;21;600248.99;7785484.45
50040;311;1;1;MINAS GERAIS, AVE;894;;;;;;;;34;;;22;;;;17;;10;;;;;;;;83;600592.7;7785575.15
50040;311;5;1;MINAS GERAIS, AVE;894;;;;;;48;;;;;;;;;;;;;;;;;;;48;600592.7;7785575.15
50041;311;1;1;PERNAMBUCO, RUA;486;;;;;26;;;;;;;;;;;;;;;;;;;;26;600181.56;7785409.78
50043;3302B;1;1;CORCOVADO, RUA;35;;;;;;;;;34;;;;;;;;;;;3;;;;;37;602415.07;7807596.05
50043;3302B;2;1;CORCOVADO, RUA;35;;;;;24;59;35;77;;;;;;;;;;;;;;;;;195;602415.07;7807596.05
50044;607;1;1;JOSE MARIA DA COSTA, AVE;360;;;;;;;;;;;;;;2;2;;2;;;;;;;;6;606499.54;7812651.03
50046;626;6;1;JOSE MARIA DA COSTA, AVE;138;;;;;;;;;;;;;;;;;;9;;;;;;;9;606578.56;7812224.03
50047;607;1;1;JOSE MARIA DA COSTA, AVE;453;;;;;6;122;141;40;80;54;22;56;76;26;41;;10;28;32;11;3;;;;748;606425.25;7812816.4
50047;607;7;1;JOSE MARIA DA COSTA, AVE;453;;;;;;;;;;;;;;;;;;;;;7;;;;7;606425.25;7812816.4
50049;624;1;1;GENEROSO C.DA ROCHA, RUA;126;;;;;;56;69;;;;;;;42;;;15;;;;;;;;182;605196.8;7810930.02
50049;624;2;1;GENEROSO C.DA ROCHA, RUA;126;;;;;42;;;;;;;;;;;;;;;;;;;;42;605196.8;7810930.02
50050;510;1;1;CAMPESTRE, RUA;363;;;;;18;;;40;;;;;52;;;;;;;2;;;;;112;601821;7806375.68
50051;3302D;1;1;JOSE NELSON ANDRE, RUA;573;;;;;;;;;;;;;;;;;;;;5;;;;;5;603680.85;7808612.76
50052;3302B;2;1;SETE, RUA;44;;;;;;57;97;5;12;14;4;16;25;;6;;11;10;;;1;;2;;260;602779.45;7807585.93
50053;510;1;1;JOAO SOARES, AVE;1510;;;;;;;;;;;;27;;;;;;;;;;;;;27;602481.12;7806222.22
50054;607;1;1;JOSE MARIA DA COSTA, AVE;307;;;;;;;;;;;26;;;26;;;;;;;;;;;52;606498.3;7812591.63
50055;8001A;1;1;MADUREIRA, RUA;62;;;;;;21;;30;;;;;32;;;;;;18;;;;;;101;615228.34;7801274.48
50056;8001A;1;1;OLYMPUS, RUA;116;;;;;;;;;32;;;;;;;;;;;;;1;;;33;614690.58;7801583.39
50057;8001A;1;1;OLYMPUS, RUA;300;;;;;;25;;43;19;;;;30;;;;;;;;;;;;117;614444.15;7801600.97
50058;8001A;1;2;OLYMPUS, RUA;103;;;;;;;;;;;;;;;;;;4;3;3;;;;;10;614718.31;7801570.51
50059;8001A;1;2;DIANA, RUA;367;;;;;;;;;;;;;;;;1;;;9;;;;1;;11;614919.82;7801492.37
50060;8001A;1;2;DIANA, RUA;51;;;;;;;;;1;;;2;;;;8;;;3;;;1;;;15;615080.33;7801452.57
50061;8001A;1;2;EROS, RUA;128;;;;;;;;;;;;;;;;;;1;;7;;;;;8;615208.43;7801159.27
50063;8001A;1;1;COLORADO, RUA;120;;;;;;;;;;;4;4;;;;;;;;;;;;;8;615390.56;7801183.78
50063;8001A;1;2;COLORADO, RUA;120;;;;;;;;1;1;;;;2;1;;;;3;;;;;;;8;615390.56;7801183.78
50064;3302B;1;1;FILADELFIA, RUA;11;;;;;;14;;;;;;;;;;;;;;7;3;;;;24;602343.48;7807154.11
50064;3302B;2;1;FILADELFIA, RUA;11;;;;;;;;;28;36;34;;;;;;;;;4;;;;;102;602343.48;7807154.11
50070;625;1;1;APOSTOLO PAULO, RUA;297;;;;;;112;;;;;;;;;;;16;;;;;;;0;128;605282.31;7811049.99
50071;624;2;1;SAO CRISTOVAO, RUA;105;;;;;27;;;;;;;;;;;;;;;;;;;;27;605488.84;7811003.69
50071;625;1;1;SAO CRISTOVAO, RUA;105;;;;;31;;;;;;;;;;;10;;5;11;;5;1;;;63;605488.84;7811003.69
50072;625;1;1;APOSTOLO PAULO, RUA;885;;;;;;;;22;;;;18;32;;;;12;;;5;;;;;89;605413.85;7811419.55
50073;607;1;1;JOSE MARIA DA COSTA, AVE;355;;;;;33;38;40;;26;;;;;;;30;;12;;11;;;;;190;606560.75;7812403.48
50074;607;1;1;JOSE MARIA DA COSTA, AVE;778;;;;;;1;10;3;3;6;;;;2;;;3;7;12;2;3;;;;52;606436.61;7812855.79
50074;607;6;1;JOSE MARIA DA COSTA, AVE;778;;;;;;;;;;;;;;;;;;;;;;22;1;1;24;606436.61;7812855.79
50075;815;1;1;VIEIRA DOS SANTOS, RUA;270;;;;;;;1;1;;;;;;;;;;;;;;;;;2;615621.62;7801219.67
50075;9105;1;1;VIEIRA DOS SANTOS, RUA;270;;;;;6;30;106;24;47;11;30;8;18;7;5;4;1;4;3;15;;2;;;321;615621.62;7801219.67
50075;9105;1;2;VIEIRA DOS SANTOS, RUA;270;;;;;;;;;;;;;;;;;1;;;;;;;;1;615621.62;7801219.67
50076;9105;1;1;ALBANO, RUA;23;;;;;;;;27;;;;4;;;;;4;;;;;;;;35;615643.6;7801008.54
50077;3302B;1;1;FILADELFIA, RUA;18;;;;;;;;;;;;;;;;;;;9;;;;;;9;602355.27;7807189.44
50077;3302B;2;1;FILADELFIA, RUA;18;;;;;;;;35;;;;;;;;;;;;;;;;;35;602355.27;7807189.44
50079;616;1;1;CLEIDE APARECIDA, RUA;285;;;;;;139;110;71;47;23;34;41;21;12;2;3;13;16;9;7;3;;;;551;603421.77;7808885.37
50079;616;2;1;CLEIDE APARECIDA, RUA;285;;;;15;;;;;;;;;;;;;;;;;;;;;15;603421.77;7808885.37
50079;616;3;1;CLEIDE APARECIDA, RUA;285;;;;;99;;;;;;;;;;;;;;;;;9;14;2;124;603421.77;7808885.37
50079;616;4;1;CLEIDE APARECIDA, RUA;285;;;;;;;;;;;;;;;;;;;;;;2;;;2;603421.77;7808885.37
50080;3302D;1;1;JOSE NELSON ANDRE, RUA;425;;;;;;;;16;;;;;;13;10;;;;4;;;;;;43;603783.61;7808763.25
50081;311;1;1;MINAS GERAIS, AVE;95;;;;;;39;39;;;50;;;;;;;14;;;;;;;;142;599859.79;7785324.85
50081;311;2;1;MINAS GERAIS, AVE;95;;;3;;;;;;;;;;;;;;;;;;;;;;3;599859.79;7785324.85
50082;9105;1;1;VASCONCELOS PEREIRA, RUA;239;;;;;;;;;;;;;;;;;;;1;;;;;;1;615724.92;7800926.57
50083;311;1;1;NOSSA SENHORA DAS GRACAS, RUA;116;;;;;;;;;;;;;35;;;;;11;;;;11;5;;62;603391.3;7793366.6
50085;9105;1;2;VASCONCELOS PEREIRA, RUA;123;;;;;;;;;;;;;;;;;;;;;2;;;;2;615578.46;7800918.02
50086;311;1;1;MINAS GERAIS, AVE;1041;;;;;;;;;;;;;;;12;;;;;;7;;9;;28;600670.91;7785675.58
50086;311;5;1;MINAS GERAIS, AVE;1041;;;;;;41;;;;;;;;;;;;;;;;;;;41;600670.91;7785675.58
50087;3302D;1;1;MARCIANO JOSE DE SOUZA, RUA;260;;;;;;;25;;;;;;;;;;;;;2;;;;;27;603050.7;7808660.29
50089;3302D;1;1;PEDRO MOREIRA DO NASCIMENTO, RUA;320;;;;;;1;;;;;1;;1;;;;;2;;;;;;;5;603276.38;7808587.79
50090;3302D;1;1;PEDRO MOREIRA DO NASCIMENTO, RUA;305;;;;;10;;54;36;17;;;;;;;;4;;;;;;;;121;603311.74;7808551.43
50091;8001A;1;2;VULCANO, RUA;284;;;;;1;;;;;;;;;;;;;3;;;;3;;;7;614270.96;7801629.14
